race;horseNumber;odds;type
3;[4, 6, 10, 12];999.0;FF
3;[5, 6, 10, 12];342.0;FF
3;[1, 7, 10, 12];156.0;FF
3;[2, 7, 10, 12];387.0;FF
3;[3, 7, 10, 12];155.0;FF
3;[4, 7, 10, 12];454.0;FF
3;[5, 7, 10, 12];94.0;FF
3;[6, 7, 10, 12];720.0;FF
3;[1, 8, 10, 12];37.0;FF
3;[2, 8, 10, 12];101.0;FF
3;[3, 8, 10, 12];36.0;FF
3;[4, 8, 10, 12];119.0;FF
3;[5, 8, 10, 12];24.0;FF
3;[6, 8, 10, 12];174.0;FF
3;[7, 8, 10, 12];59.0;FF
3;[1, 9, 10, 12];0.0;FF
3;[2, 9, 10, 12];0.0;FF
3;[3, 9, 10, 12];0.0;FF
3;[4, 9, 10, 12];0.0;FF
3;[5, 9, 10, 12];0.0;FF
3;[6, 9, 10, 12];0.0;FF
3;[7, 9, 10, 12];0.0;FF
3;[8, 9, 10, 12];0.0;FF
3;[1, 2, 11, 12];685.0;FF
3;[1, 3, 11, 12];372.0;FF
3;[2, 3, 11, 12];766.0;FF
3;[1, 4, 11, 12];713.0;FF
3;[2, 4, 11, 12];999.0;FF
3;[3, 4, 11, 12];956.0;FF
3;[1, 5, 11, 12];214.0;FF
3;[2, 5, 11, 12];611.0;FF
3;[3, 5, 11, 12];279.0;FF
3;[4, 5, 11, 12];724.0;FF
3;[1, 6, 11, 12];999.0;FF
3;[2, 6, 11, 12];999.0;FF
3;[3, 6, 11, 12];999.0;FF
3;[4, 6, 11, 12];999.0;FF
3;[5, 6, 11, 12];999.0;FF
3;[1, 7, 11, 12];483.0;FF
3;[2, 7, 11, 12];999.0;FF
3;[3, 7, 11, 12];526.0;FF
3;[4, 7, 11, 12];999.0;FF
3;[5, 7, 11, 12];283.0;FF
3;[6, 7, 11, 12];999.0;FF
3;[1, 8, 11, 12];134.0;FF
3;[2, 8, 11, 12];332.0;FF
3;[3, 8, 11, 12];135.0;FF
3;[4, 8, 11, 12];342.0;FF
3;[5, 8, 11, 12];91.0;FF
3;[6, 8, 11, 12];502.0;FF
3;[7, 8, 11, 12];177.0;FF
3;[1, 9, 11, 12];0.0;FF
3;[2, 9, 11, 12];0.0;FF
3;[3, 9, 11, 12];0.0;FF
3;[4, 9, 11, 12];0.0;FF
3;[5, 9, 11, 12];0.0;FF
3;[6, 9, 11, 12];0.0;FF
3;[7, 9, 11, 12];0.0;FF
3;[8, 9, 11, 12];0.0;FF
3;[1, 10, 11, 12];188.0;FF
3;[2, 10, 11, 12];482.0;FF
3;[3, 10, 11, 12];249.0;FF
3;[4, 10, 11, 12];437.0;FF
3;[5, 10, 11, 12];128.0;FF
3;[6, 10, 11, 12];880.0;FF
3;[7, 10, 11, 12];235.0;FF
3;[8, 10, 11, 12];80.0;FF
3;[9, 10, 11, 12];0.0;FF
3;1;2.1;PLA
3;2;5.2;PLA
3;3;3.4;PLA
3;4;6.7;PLA
3;5;2.4;PLA
3;6;11.0;PLA
3;7;3.5;PLA
3;8;1.6;PLA
3;9;0.0;PLA
3;10;2.0;PLA
3;11;6.1;PLA
3;12;2.0;PLA
3;[8, 12];9.9;QIN
3;[8, 10];11.0;QIN
3;[1, 8];11.0;QIN
3;[5, 8];12.0;QIN
3;[1, 12];16.0;QIN
3;[10, 12];17.0;QIN
3;[3, 8];18.0;QIN
3;[1, 10];20.0;QIN
3;[5, 12];21.0;QIN
3;[7, 8];26.0;QIN
3;[1, 5];30.0;QIN
3;[5, 10];30.0;QIN
3;[2, 8];34.0;QIN
3;[7, 12];37.0;QIN
3;[3, 12];39.0;QIN
3;[3, 5];43.0;QIN
3;[3, 10];44.0;QIN
3;[1, 3];47.0;QIN
3;[8, 11];49.0;QIN
3;[7, 10];49.0;QIN
3;[1, 7];51.0;QIN
3;[2, 12];56.0;QIN
3;[4, 8];56.0;QIN
3;[5, 7];57.0;QIN
3;[1, 2];62.0;QIN
3;[2, 10];62.0;QIN
3;[11, 12];67.0;QIN
3;[3, 7];83.0;QIN
3;[10, 11];84.0;QIN
3;[1, 11];86.0;QIN
3;[2, 5];90.0;QIN
3;[4, 5];100.0;QIN
3;[6, 8];105.0;QIN
3;[3, 4];108.0;QIN
3;[5, 11];120.0;QIN
3;[2, 3];122.0;QIN
3;[2, 7];129.0;QIN
3;[4, 12];132.0;QIN
3;[1, 4];134.0;QIN
3;[4, 10];135.0;QIN
3;[7, 11];145.0;QIN
3;[3, 11];167.0;QIN
3;[4, 7];176.0;QIN
3;[6, 12];176.0;QIN
3;[1, 6];196.0;QIN
3;[6, 10];227.0;QIN
3;[5, 6];231.0;QIN
3;[2, 11];240.0;QIN
3;[6, 7];265.0;QIN
3;[2, 4];321.0;QIN
3;[4, 11];335.0;QIN
3;[3, 6];336.0;QIN
3;[2, 6];514.0;QIN
3;[6, 11];523.0;QIN
3;[4, 6];614.0;QIN
3;[1, 9];0.0;QIN
3;[2, 9];0.0;QIN
3;[3, 9];0.0;QIN
3;[4, 9];0.0;QIN
3;[5, 9];0.0;QIN
3;[6, 9];0.0;QIN
3;[7, 9];0.0;QIN
3;[8, 9];0.0;QIN
3;[9, 10];0.0;QIN
3;[9, 11];0.0;QIN
3;[9, 12];0.0;QIN
3;[8, 12];3.9;QPL
3;[8, 10];4.4;QPL
3;[1, 8];4.6;QPL
3;[5, 8];4.8;QPL
3;[10, 12];5.4;QPL
3;[1, 12];6.3;QPL
3;[3, 8];6.7;QPL
3;[1, 10];7.0;QPL
3;[5, 12];7.9;QPL
3;[7, 8];8.7;QPL
3;[5, 10];9.1;QPL
3;[1, 5];10.0;QPL
3;[7, 12];11.0;QPL
3;[2, 8];11.0;QPL
3;[3, 12];11.0;QPL
3;[3, 10];12.0;QPL
3;[7, 10];13.0;QPL
3;[3, 5];13.0;QPL
3;[1, 3];14.0;QPL
3;[1, 7];15.0;QPL
3;[11, 12];16.0;QPL
3;[2, 12];16.0;QPL
3;[8, 11];17.0;QPL
3;[5, 7];17.0;QPL
3;[4, 8];18.0;QPL
3;[2, 10];18.0;QPL
3;[1, 2];19.0;QPL
3;[10, 11];21.0;QPL
3;[3, 7];23.0;QPL
3;[2, 5];26.0;QPL
3;[1, 11];27.0;QPL
3;[3, 4];30.0;QPL
3;[4, 5];30.0;QPL
3;[6, 8];31.0;QPL
3;[5, 11];32.0;QPL
3;[2, 3];33.0;QPL
3;[2, 7];36.0;QPL
3;[4, 10];39.0;QPL
3;[4, 12];39.0;QPL
3;[1, 4];39.0;QPL
3;[4, 7];42.0;QPL
3;[7, 11];50.0;QPL
3;[1, 6];52.0;QPL
3;[6, 12];52.0;QPL
3;[3, 11];54.0;QPL
3;[5, 6];63.0;QPL
3;[6, 10];63.0;QPL
3;[2, 11];64.0;QPL
3;[6, 7];66.0;QPL
3;[2, 4];77.0;QPL
3;[4, 11];81.0;QPL
3;[3, 6];87.0;QPL
3;[2, 6];114.0;QPL
3;[4, 6];129.0;QPL
3;[6, 11];133.0;QPL
3;[1, 9];0.0;QPL
3;[2, 9];0.0;QPL
3;[3, 9];0.0;QPL
3;[4, 9];0.0;QPL
3;[5, 9];0.0;QPL
3;[6, 9];0.0;QPL
3;[7, 9];0.0;QPL
3;[8, 9];0.0;QPL
3;[9, 10];0.0;QPL
3;[9, 11];0.0;QPL
3;[9, 12];0.0;QPL
3;[1, 2, 3];223.0;TRI
3;[1, 2, 4];267.0;TRI
3;[1, 3, 4];266.0;TRI
3;[2, 3, 4];579.0;TRI
3;[1, 2, 5];183.0;TRI
3;[1, 3, 5];65.0;TRI
3;[2, 3, 5];187.0;TRI
3;[1, 4, 5];171.0;TRI
3;[2, 4, 5];398.0;TRI
3;[3, 4, 5];151.0;TRI
3;[1, 2, 6];867.0;TRI
3;[1, 3, 6];518.0;TRI
3;[2, 3, 6];774.0;TRI
3;[1, 4, 6];971.0;TRI
3;[2, 4, 6];999.0;TRI
3;[3, 4, 6];999.0;TRI
3;[1, 5, 6];426.0;TRI
3;[2, 5, 6];904.0;TRI
3;[3, 5, 6];690.0;TRI
3;[4, 5, 6];622.0;TRI
3;[1, 2, 7];393.0;TRI
3;[1, 3, 7];189.0;TRI
3;[2, 3, 7];300.0;TRI
3;[1, 4, 7];247.0;TRI
3;[2, 4, 7];646.0;TRI
3;[3, 4, 7];291.0;TRI
3;[1, 5, 7];114.0;TRI
3;[2, 5, 7];329.0;TRI
3;[3, 5, 7];105.0;TRI
3;[4, 5, 7];234.0;TRI
3;[1, 6, 7];696.0;TRI
3;[2, 6, 7];999.0;TRI
3;[3, 6, 7];999.0;TRI
3;[4, 6, 7];999.0;TRI
3;[5, 6, 7];711.0;TRI
3;[1, 2, 8];62.0;TRI
3;[1, 3, 8];24.0;TRI
3;[2, 3, 8];65.0;TRI
3;[1, 4, 8];84.0;TRI
3;[2, 4, 8];201.0;TRI
3;[3, 4, 8];68.0;TRI
3;[1, 5, 8];18.0;TRI
3;[2, 5, 8];66.0;TRI
3;[3, 5, 8];16.0;TRI
3;[4, 5, 8];51.0;TRI
3;[1, 6, 8];154.0;TRI
3;[2, 6, 8];382.0;TRI
3;[3, 6, 8];215.0;TRI
3;[4, 6, 8];427.0;TRI
3;[5, 6, 8];157.0;TRI
3;[1, 7, 8];64.0;TRI
3;[2, 7, 8];153.0;TRI
3;[3, 7, 8];49.0;TRI
3;[4, 7, 8];128.0;TRI
3;[5, 7, 8];33.0;TRI
3;[6, 7, 8];177.0;TRI
3;[1, 2, 9];0.0;TRI
3;[1, 3, 9];0.0;TRI
3;[2, 3, 9];0.0;TRI
3;[1, 4, 9];0.0;TRI
3;[2, 4, 9];0.0;TRI
3;[3, 4, 9];0.0;TRI
3;[1, 5, 9];0.0;TRI
3;[2, 5, 9];0.0;TRI
3;[3, 5, 9];0.0;TRI
3;[4, 5, 9];0.0;TRI
3;[1, 6, 9];0.0;TRI
3;[2, 6, 9];0.0;TRI
3;[3, 6, 9];0.0;TRI
3;[4, 6, 9];0.0;TRI
3;[5, 6, 9];0.0;TRI
3;[1, 7, 9];0.0;TRI
3;[2, 7, 9];0.0;TRI
3;[3, 7, 9];0.0;TRI
3;[4, 7, 9];0.0;TRI
3;[5, 7, 9];0.0;TRI
3;[6, 7, 9];0.0;TRI
3;[1, 8, 9];0.0;TRI
3;[2, 8, 9];0.0;TRI
3;[3, 8, 9];0.0;TRI
3;[4, 8, 9];0.0;TRI
3;[5, 8, 9];0.0;TRI
3;[6, 8, 9];0.0;TRI
3;[7, 8, 9];0.0;TRI
3;[1, 2, 10];235.0;TRI
3;[1, 3, 10];107.0;TRI
3;[2, 3, 10];138.0;TRI
3;[1, 4, 10];343.0;TRI
3;[2, 4, 10];680.0;TRI
3;[3, 4, 10];322.0;TRI
3;[1, 5, 10];78.0;TRI
3;[2, 5, 10];214.0;TRI
3;[3, 5, 10];64.0;TRI
3;[4, 5, 10];241.0;TRI
3;[1, 6, 10];616.0;TRI
3;[2, 6, 10];999.0;TRI
3;[3, 6, 10];679.0;TRI
3;[4, 6, 10];999.0;TRI
3;[5, 6, 10];594.0;TRI
3;[1, 7, 10];211.0;TRI
3;[2, 7, 10];467.0;TRI
3;[3, 7, 10];117.0;TRI
3;[4, 7, 10];411.0;TRI
3;[5, 7, 10];100.0;TRI
3;[6, 7, 10];934.0;TRI
3;[1, 8, 10];38.0;TRI
3;[2, 8, 10];87.0;TRI
3;[3, 8, 10];30.0;TRI
3;[4, 8, 10];103.0;TRI
3;[5, 8, 10];22.0;TRI
3;[6, 8, 10];240.0;TRI
3;[7, 8, 10];70.0;TRI
3;[1, 9, 10];0.0;TRI
3;[2, 9, 10];0.0;TRI
3;[3, 9, 10];0.0;TRI
3;[4, 9, 10];0.0;TRI
3;[5, 9, 10];0.0;TRI
3;[6, 9, 10];0.0;TRI
3;[7, 9, 10];0.0;TRI
3;[8, 9, 10];0.0;TRI
3;[1, 2, 11];519.0;TRI
3;[1, 3, 11];333.0;TRI
3;[2, 3, 11];744.0;TRI
3;[1, 4, 11];385.0;TRI
3;[2, 4, 11];999.0;TRI
3;[3, 4, 11];846.0;TRI
3;[1, 5, 11];227.0;TRI
3;[2, 5, 11];564.0;TRI
3;[3, 5, 11];319.0;TRI
3;[4, 5, 11];580.0;TRI
3;[1, 6, 11];804.0;TRI
3;[2, 6, 11];999.0;TRI
3;[3, 6, 11];999.0;TRI
3;[4, 6, 11];999.0;TRI
3;[5, 6, 11];999.0;TRI
3;[1, 7, 11];312.0;TRI
3;[2, 7, 11];660.0;TRI
3;[3, 7, 11];478.0;TRI
3;[4, 7, 11];477.0;TRI
3;[5, 7, 11];355.0;TRI
3;[6, 7, 11];999.0;TRI
3;[1, 8, 11];108.0;TRI
3;[2, 8, 11];265.0;TRI
3;[3, 8, 11];83.0;TRI
3;[4, 8, 11];225.0;TRI
3;[5, 8, 11];65.0;TRI
3;[6, 8, 11];471.0;TRI
3;[7, 8, 11];161.0;TRI
3;[1, 9, 11];0.0;TRI
3;[2, 9, 11];0.0;TRI
3;[3, 9, 11];0.0;TRI
3;[4, 9, 11];0.0;TRI
3;[5, 9, 11];0.0;TRI
3;[6, 9, 11];0.0;TRI
3;[7, 9, 11];0.0;TRI
3;[8, 9, 11];0.0;TRI
3;[1, 10, 11];234.0;TRI
3;[2, 10, 11];589.0;TRI
3;[3, 10, 11];154.0;TRI
3;[4, 10, 11];684.0;TRI
3;[5, 10, 11];120.0;TRI
3;[6, 10, 11];930.0;TRI
3;[7, 10, 11];401.0;TRI
3;[8, 10, 11];91.0;TRI
3;[9, 10, 11];0.0;TRI
3;[1, 2, 12];151.0;TRI
3;[1, 3, 12];98.0;TRI
3;[2, 3, 12];263.0;TRI
3;[1, 4, 12];281.0;TRI
3;[2, 4, 12];291.0;TRI
3;[3, 4, 12];228.0;TRI
3;[1, 5, 12];69.0;TRI
3;[2, 5, 12];172.0;TRI
3;[3, 5, 12];68.0;TRI
3;[4, 5, 12];175.0;TRI
3;[1, 6, 12];510.0;TRI
3;[2, 6, 12];821.0;TRI
3;[3, 6, 12];571.0;TRI
3;[4, 6, 12];999.0;TRI
3;[5, 6, 12];419.0;TRI
3;[1, 7, 12];194.0;TRI
3;[2, 7, 12];376.0;TRI
3;[3, 7, 12];120.0;TRI
3;[4, 7, 12];363.0;TRI
3;[5, 7, 12];69.0;TRI
3;[6, 7, 12];661.0;TRI
3;[1, 8, 12];29.0;TRI
3;[2, 8, 12];84.0;TRI
3;[3, 8, 12];21.0;TRI
3;[4, 8, 12];73.0;TRI
3;[5, 8, 12];17.0;TRI
3;[6, 8, 12];152.0;TRI
3;[7, 8, 12];46.0;TRI
3;[1, 9, 12];0.0;TRI
3;[2, 9, 12];0.0;TRI
3;[3, 9, 12];0.0;TRI
3;[4, 9, 12];0.0;TRI
3;[5, 9, 12];0.0;TRI
3;[6, 9, 12];0.0;TRI
3;[7, 9, 12];0.0;TRI
3;[8, 9, 12];0.0;TRI
3;[1, 10, 12];95.0;TRI
3;[2, 10, 12];189.0;TRI
3;[3, 10, 12];72.0;TRI
3;[4, 10, 12];268.0;TRI
3;[5, 10, 12];53.0;TRI
3;[6, 10, 12];506.0;TRI
3;[7, 10, 12];127.0;TRI
3;[8, 10, 12];27.0;TRI
3;[9, 10, 12];0.0;TRI
3;[1, 11, 12];213.0;TRI
3;[2, 11, 12];529.0;TRI
3;[3, 11, 12];170.0;TRI
3;[4, 11, 12];510.0;TRI
3;[5, 11, 12];186.0;TRI
3;[6, 11, 12];999.0;TRI
3;[7, 11, 12];337.0;TRI
3;[8, 11, 12];92.0;TRI
3;[9, 11, 12];0.0;TRI
3;[10, 11, 12];119.0;TRI
3;1;6.3;WIN
3;2;20.0;WIN
3;3;11.0;WIN
3;4;28.0;WIN
3;5;9.6;WIN
3;6;70.0;WIN
3;7;14.0;WIN
3;8;4.2;WIN
3;9;0.0;WIN
3;10;6.9;WIN
3;11;18.0;WIN
3;12;3.9;WIN
