race;horseNumber;odds;type
8;[4, 6, 10, 12];999.0;FF
8;[5, 6, 10, 12];999.0;FF
8;[1, 7, 10, 12];43.0;FF
8;[2, 7, 10, 12];54.0;FF
8;[3, 7, 10, 12];440.0;FF
8;[4, 7, 10, 12];38.0;FF
8;[5, 7, 10, 12];277.0;FF
8;[6, 7, 10, 12];351.0;FF
8;[1, 8, 10, 12];880.0;FF
8;[2, 8, 10, 12];618.0;FF
8;[3, 8, 10, 12];999.0;FF
8;[4, 8, 10, 12];556.0;FF
8;[5, 8, 10, 12];999.0;FF
8;[6, 8, 10, 12];999.0;FF
8;[7, 8, 10, 12];191.0;FF
8;[1, 9, 10, 12];100.0;FF
8;[2, 9, 10, 12];77.0;FF
8;[3, 9, 10, 12];999.0;FF
8;[4, 9, 10, 12];56.0;FF
8;[5, 9, 10, 12];385.0;FF
8;[6, 9, 10, 12];924.0;FF
8;[7, 9, 10, 12];17.0;FF
8;[8, 9, 10, 12];250.0;FF
8;[1, 2, 11, 12];307.0;FF
8;[1, 3, 11, 12];999.0;FF
8;[2, 3, 11, 12];999.0;FF
8;[1, 4, 11, 12];199.0;FF
8;[2, 4, 11, 12];274.0;FF
8;[3, 4, 11, 12];999.0;FF
8;[1, 5, 11, 12];999.0;FF
8;[2, 5, 11, 12];999.0;FF
8;[3, 5, 11, 12];999.0;FF
8;[4, 5, 11, 12];999.0;FF
8;[1, 6, 11, 12];999.0;FF
8;[2, 6, 11, 12];999.0;FF
8;[3, 6, 11, 12];999.0;FF
8;[4, 6, 11, 12];999.0;FF
8;[5, 6, 11, 12];999.0;FF
8;[1, 7, 11, 12];53.0;FF
8;[2, 7, 11, 12];102.0;FF
8;[3, 7, 11, 12];530.0;FF
8;[4, 7, 11, 12];54.0;FF
8;[5, 7, 11, 12];548.0;FF
8;[6, 7, 11, 12];444.0;FF
8;[1, 8, 11, 12];998.0;FF
8;[2, 8, 11, 12];999.0;FF
8;[3, 8, 11, 12];999.0;FF
8;[4, 8, 11, 12];830.0;FF
8;[5, 8, 11, 12];999.0;FF
8;[6, 8, 11, 12];999.0;FF
8;[7, 8, 11, 12];287.0;FF
8;[1, 9, 11, 12];149.0;FF
8;[2, 9, 11, 12];175.0;FF
8;[3, 9, 11, 12];999.0;FF
8;[4, 9, 11, 12];109.0;FF
8;[5, 9, 11, 12];925.0;FF
8;[6, 9, 11, 12];999.0;FF
8;[7, 9, 11, 12];28.0;FF
8;[8, 9, 11, 12];552.0;FF
8;[1, 10, 11, 12];75.0;FF
8;[2, 10, 11, 12];79.0;FF
8;[3, 10, 11, 12];738.0;FF
8;[4, 10, 11, 12];50.0;FF
8;[5, 10, 11, 12];413.0;FF
8;[6, 10, 11, 12];569.0;FF
8;[7, 10, 11, 12];12.0;FF
8;[8, 10, 11, 12];254.0;FF
8;[9, 10, 11, 12];20.0;FF
8;1;4.2;PLA
8;2;5.3;PLA
8;3;27.0;PLA
8;4;3.2;PLA
8;5;24.0;PLA
8;6;29.0;PLA
8;7;1.6;PLA
8;8;16.0;PLA
8;9;2.3;PLA
8;10;1.2;PLA
8;11;2.1;PLA
8;12;2.6;PLA
8;[7, 10];6.5;QIN
8;[10, 11];8.8;QIN
8;[9, 10];10.0;QIN
8;[10, 12];11.0;QIN
8;[7, 11];14.0;QIN
8;[7, 9];15.0;QIN
8;[7, 12];19.0;QIN
8;[4, 10];19.0;QIN
8;[9, 11];23.0;QIN
8;[4, 7];24.0;QIN
8;[11, 12];27.0;QIN
8;[2, 10];28.0;QIN
8;[1, 7];30.0;QIN
8;[9, 12];31.0;QIN
8;[4, 11];36.0;QIN
8;[2, 7];40.0;QIN
8;[1, 10];41.0;QIN
8;[4, 9];51.0;QIN
8;[4, 12];52.0;QIN
8;[1, 11];57.0;QIN
8;[2, 9];66.0;QIN
8;[2, 11];68.0;QIN
8;[1, 12];81.0;QIN
8;[2, 12];82.0;QIN
8;[1, 4];86.0;QIN
8;[1, 9];96.0;QIN
8;[8, 10];101.0;QIN
8;[2, 4];114.0;QIN
8;[7, 8];150.0;QIN
8;[1, 2];160.0;QIN
8;[5, 10];169.0;QIN
8;[8, 9];246.0;QIN
8;[5, 7];270.0;QIN
8;[8, 11];276.0;QIN
8;[6, 7];278.0;QIN
8;[8, 12];288.0;QIN
8;[6, 10];334.0;QIN
8;[3, 7];371.0;QIN
8;[5, 9];386.0;QIN
8;[5, 11];417.0;QIN
8;[4, 8];419.0;QIN
8;[2, 8];439.0;QIN
8;[3, 10];464.0;QIN
8;[1, 8];490.0;QIN
8;[6, 11];570.0;QIN
8;[5, 12];577.0;QIN
8;[4, 5];586.0;QIN
8;[4, 6];622.0;QIN
8;[2, 5];715.0;QIN
8;[3, 4];737.0;QIN
8;[6, 12];741.0;QIN
8;[1, 5];813.0;QIN
8;[3, 11];836.0;QIN
8;[6, 9];935.0;QIN
8;[1, 6];999.0;QIN
8;[3, 9];999.0;QIN
8;[3, 12];999.0;QIN
8;[5, 8];999.0;QIN
8;[1, 3];999.0;QIN
8;[2, 3];999.0;QIN
8;[2, 6];999.0;QIN
8;[6, 8];999.0;QIN
8;[3, 6];999.0;QIN
8;[5, 6];999.0;QIN
8;[3, 5];999.0;QIN
8;[3, 8];999.0;QIN
8;[7, 10];2.8;QPL
8;[10, 11];3.4;QPL
8;[9, 10];3.8;QPL
8;[10, 12];4.3;QPL
8;[7, 11];5.0;QPL
8;[7, 9];5.7;QPL
8;[4, 10];6.6;QPL
8;[7, 12];6.6;QPL
8;[9, 11];6.9;QPL
8;[11, 12];7.6;QPL
8;[4, 7];8.7;QPL
8;[9, 12];9.0;QPL
8;[2, 10];9.8;QPL
8;[1, 7];10.0;QPL
8;[4, 11];11.0;QPL
8;[1, 10];12.0;QPL
8;[4, 9];13.0;QPL
8;[2, 7];13.0;QPL
8;[1, 11];15.0;QPL
8;[4, 12];15.0;QPL
8;[2, 9];17.0;QPL
8;[2, 11];18.0;QPL
8;[2, 12];20.0;QPL
8;[1, 4];23.0;QPL
8;[1, 12];23.0;QPL
8;[1, 9];24.0;QPL
8;[8, 10];30.0;QPL
8;[2, 4];31.0;QPL
8;[1, 2];40.0;QPL
8;[7, 8];42.0;QPL
8;[5, 10];50.0;QPL
8;[8, 9];58.0;QPL
8;[8, 11];62.0;QPL
8;[8, 12];67.0;QPL
8;[5, 7];71.0;QPL
8;[6, 7];83.0;QPL
8;[5, 9];88.0;QPL
8;[4, 8];92.0;QPL
8;[3, 7];92.0;QPL
8;[5, 11];98.0;QPL
8;[2, 8];98.0;QPL
8;[1, 8];104.0;QPL
8;[6, 10];107.0;QPL
8;[5, 12];120.0;QPL
8;[3, 10];136.0;QPL
8;[4, 5];145.0;QPL
8;[4, 6];153.0;QPL
8;[6, 11];156.0;QPL
8;[2, 5];164.0;QPL
8;[3, 4];180.0;QPL
8;[6, 12];183.0;QPL
8;[1, 5];183.0;QPL
8;[3, 11];210.0;QPL
8;[1, 6];213.0;QPL
8;[6, 9];213.0;QPL
8;[3, 9];217.0;QPL
8;[5, 8];222.0;QPL
8;[3, 12];243.0;QPL
8;[1, 3];247.0;QPL
8;[6, 8];293.0;QPL
8;[2, 6];303.0;QPL
8;[2, 3];304.0;QPL
8;[3, 6];306.0;QPL
8;[5, 6];323.0;QPL
8;[3, 5];349.0;QPL
8;[3, 8];383.0;QPL
8;[1, 2, 3];999.0;TRI
8;[1, 2, 4];350.0;TRI
8;[1, 3, 4];999.0;TRI
8;[2, 3, 4];999.0;TRI
8;[1, 2, 5];999.0;TRI
8;[1, 3, 5];999.0;TRI
8;[2, 3, 5];999.0;TRI
8;[1, 4, 5];999.0;TRI
8;[2, 4, 5];999.0;TRI
8;[3, 4, 5];999.0;TRI
8;[1, 2, 6];999.0;TRI
8;[1, 3, 6];999.0;TRI
8;[2, 3, 6];999.0;TRI
8;[1, 4, 6];999.0;TRI
8;[2, 4, 6];999.0;TRI
8;[3, 4, 6];999.0;TRI
8;[1, 5, 6];999.0;TRI
8;[2, 5, 6];999.0;TRI
8;[3, 5, 6];999.0;TRI
8;[4, 5, 6];999.0;TRI
8;[1, 2, 7];131.0;TRI
8;[1, 3, 7];865.0;TRI
8;[2, 3, 7];999.0;TRI
8;[1, 4, 7];50.0;TRI
8;[2, 4, 7];126.0;TRI
8;[3, 4, 7];768.0;TRI
8;[1, 5, 7];634.0;TRI
8;[2, 5, 7];999.0;TRI
8;[3, 5, 7];999.0;TRI
8;[4, 5, 7];317.0;TRI
8;[1, 6, 7];740.0;TRI
8;[2, 6, 7];999.0;TRI
8;[3, 6, 7];999.0;TRI
8;[4, 6, 7];802.0;TRI
8;[5, 6, 7];999.0;TRI
8;[1, 2, 8];999.0;TRI
8;[1, 3, 8];999.0;TRI
8;[2, 3, 8];999.0;TRI
8;[1, 4, 8];999.0;TRI
8;[2, 4, 8];999.0;TRI
8;[3, 4, 8];999.0;TRI
8;[1, 5, 8];999.0;TRI
8;[2, 5, 8];694.0;TRI
8;[3, 5, 8];999.0;TRI
8;[4, 5, 8];999.0;TRI
8;[1, 6, 8];999.0;TRI
8;[2, 6, 8];999.0;TRI
8;[3, 6, 8];999.0;TRI
8;[4, 6, 8];999.0;TRI
8;[5, 6, 8];999.0;TRI
8;[1, 7, 8];337.0;TRI
8;[2, 7, 8];667.0;TRI
8;[3, 7, 8];999.0;TRI
8;[4, 7, 8];453.0;TRI
8;[5, 7, 8];999.0;TRI
8;[6, 7, 8];999.0;TRI
8;[1, 2, 9];415.0;TRI
8;[1, 3, 9];999.0;TRI
8;[2, 3, 9];999.0;TRI
8;[1, 4, 9];222.0;TRI
8;[2, 4, 9];256.0;TRI
8;[3, 4, 9];999.0;TRI
8;[1, 5, 9];999.0;TRI
8;[2, 5, 9];999.0;TRI
8;[3, 5, 9];999.0;TRI
8;[4, 5, 9];999.0;TRI
8;[1, 6, 9];999.0;TRI
8;[2, 6, 9];999.0;TRI
8;[3, 6, 9];999.0;TRI
8;[4, 6, 9];999.0;TRI
8;[5, 6, 9];999.0;TRI
8;[1, 7, 9];63.0;TRI
8;[2, 7, 9];86.0;TRI
8;[3, 7, 9];792.0;TRI
8;[4, 7, 9];63.0;TRI
8;[5, 7, 9];517.0;TRI
8;[6, 7, 9];730.0;TRI
8;[1, 8, 9];815.0;TRI
8;[2, 8, 9];999.0;TRI
8;[3, 8, 9];999.0;TRI
8;[4, 8, 9];794.0;TRI
8;[5, 8, 9];999.0;TRI
8;[6, 8, 9];999.0;TRI
8;[7, 8, 9];346.0;TRI
8;[1, 2, 10];210.0;TRI
8;[1, 3, 10];999.0;TRI
8;[2, 3, 10];999.0;TRI
8;[1, 4, 10];109.0;TRI
8;[2, 4, 10];117.0;TRI
8;[3, 4, 10];999.0;TRI
8;[1, 5, 10];916.0;TRI
8;[2, 5, 10];708.0;TRI
8;[3, 5, 10];999.0;TRI
8;[4, 5, 10];560.0;TRI
8;[1, 6, 10];999.0;TRI
8;[2, 6, 10];999.0;TRI
8;[3, 6, 10];999.0;TRI
8;[4, 6, 10];905.0;TRI
8;[5, 6, 10];999.0;TRI
8;[1, 7, 10];26.0;TRI
8;[2, 7, 10];38.0;TRI
8;[3, 7, 10];326.0;TRI
8;[4, 7, 10];25.0;TRI
8;[5, 7, 10];222.0;TRI
8;[6, 7, 10];264.0;TRI
8;[1, 8, 10];664.0;TRI
8;[2, 8, 10];516.0;TRI
8;[3, 8, 10];999.0;TRI
8;[4, 8, 10];349.0;TRI
8;[5, 8, 10];999.0;TRI
8;[6, 8, 10];999.0;TRI
8;[7, 8, 10];143.0;TRI
8;[1, 9, 10];72.0;TRI
8;[2, 9, 10];53.0;TRI
8;[3, 9, 10];755.0;TRI
8;[4, 9, 10];36.0;TRI
8;[5, 9, 10];282.0;TRI
8;[6, 9, 10];771.0;TRI
8;[7, 9, 10];13.0;TRI
8;[8, 9, 10];179.0;TRI
8;[1, 2, 11];270.0;TRI
8;[1, 3, 11];999.0;TRI
8;[2, 3, 11];999.0;TRI
8;[1, 4, 11];166.0;TRI
8;[2, 4, 11];239.0;TRI
8;[3, 4, 11];999.0;TRI
8;[1, 5, 11];999.0;TRI
8;[2, 5, 11];999.0;TRI
8;[3, 5, 11];999.0;TRI
8;[4, 5, 11];972.0;TRI
8;[1, 6, 11];999.0;TRI
8;[2, 6, 11];999.0;TRI
8;[3, 6, 11];999.0;TRI
8;[4, 6, 11];999.0;TRI
8;[5, 6, 11];999.0;TRI
8;[1, 7, 11];33.0;TRI
8;[2, 7, 11];85.0;TRI
8;[3, 7, 11];553.0;TRI
8;[4, 7, 11];41.0;TRI
8;[5, 7, 11];500.0;TRI
8;[6, 7, 11];459.0;TRI
8;[1, 8, 11];482.0;TRI
8;[2, 8, 11];999.0;TRI
8;[3, 8, 11];999.0;TRI
8;[4, 8, 11];597.0;TRI
8;[5, 8, 11];999.0;TRI
8;[6, 8, 11];999.0;TRI
8;[7, 8, 11];295.0;TRI
8;[1, 9, 11];110.0;TRI
8;[2, 9, 11];131.0;TRI
8;[3, 9, 11];999.0;TRI
8;[4, 9, 11];75.0;TRI
8;[5, 9, 11];760.0;TRI
8;[6, 9, 11];999.0;TRI
8;[7, 9, 11];24.0;TRI
8;[8, 9, 11];507.0;TRI
8;[1, 10, 11];57.0;TRI
8;[2, 10, 11];58.0;TRI
8;[3, 10, 11];851.0;TRI
8;[4, 10, 11];31.0;TRI
8;[5, 10, 11];323.0;TRI
8;[6, 10, 11];770.0;TRI
8;[7, 10, 11];10.0;TRI
8;[8, 10, 11];198.0;TRI
8;[9, 10, 11];17.0;TRI
8;[1, 2, 12];294.0;TRI
8;[1, 3, 12];999.0;TRI
8;[2, 3, 12];999.0;TRI
8;[1, 4, 12];231.0;TRI
8;[2, 4, 12];207.0;TRI
8;[3, 4, 12];999.0;TRI
8;[1, 5, 12];999.0;TRI
8;[2, 5, 12];999.0;TRI
8;[3, 5, 12];999.0;TRI
8;[4, 5, 12];999.0;TRI
8;[1, 6, 12];999.0;TRI
8;[2, 6, 12];999.0;TRI
8;[3, 6, 12];999.0;TRI
8;[4, 6, 12];999.0;TRI
8;[5, 6, 12];999.0;TRI
8;[1, 7, 12];55.0;TRI
8;[2, 7, 12];107.0;TRI
8;[3, 7, 12];889.0;TRI
8;[4, 7, 12];62.0;TRI
8;[5, 7, 12];650.0;TRI
8;[6, 7, 12];616.0;TRI
8;[1, 8, 12];999.0;TRI
8;[2, 8, 12];999.0;TRI
8;[3, 8, 12];999.0;TRI
8;[4, 8, 12];733.0;TRI
8;[5, 8, 12];999.0;TRI
8;[6, 8, 12];999.0;TRI
8;[7, 8, 12];407.0;TRI
8;[1, 9, 12];203.0;TRI
8;[2, 9, 12];175.0;TRI
8;[3, 9, 12];999.0;TRI
8;[4, 9, 12];119.0;TRI
8;[5, 9, 12];952.0;TRI
8;[6, 9, 12];999.0;TRI
8;[7, 9, 12];36.0;TRI
8;[8, 9, 12];627.0;TRI
8;[1, 10, 12];81.0;TRI
8;[2, 10, 12];70.0;TRI
8;[3, 10, 12];999.0;TRI
8;[4, 10, 12];45.0;TRI
8;[5, 10, 12];386.0;TRI
8;[6, 10, 12];924.0;TRI
8;[7, 10, 12];14.0;TRI
8;[8, 10, 12];238.0;TRI
8;[9, 10, 12];23.0;TRI
8;[1, 11, 12];111.0;TRI
8;[2, 11, 12];137.0;TRI
8;[3, 11, 12];999.0;TRI
8;[4, 11, 12];84.0;TRI
8;[5, 11, 12];932.0;TRI
8;[6, 11, 12];857.0;TRI
8;[7, 11, 12];22.0;TRI
8;[8, 11, 12];506.0;TRI
8;[9, 11, 12];50.0;TRI
8;[10, 11, 12];20.0;TRI
8;1;17.0;WIN
8;2;19.0;WIN
8;3;151.0;WIN
8;4;10.0;WIN
8;5;121.0;WIN
8;6;137.0;WIN
8;7;4.1;WIN
8;8;67.0;WIN
8;9;7.6;WIN
8;10;2.8;WIN
8;11;7.5;WIN
8;12;9.6;WIN
