race;horseNumber;odds;type
6;[4, 6, 10, 12];480.0;FF
6;[5, 6, 10, 12];182.0;FF
6;[1, 7, 10, 12];999.0;FF
6;[2, 7, 10, 12];999.0;FF
6;[3, 7, 10, 12];999.0;FF
6;[4, 7, 10, 12];999.0;FF
6;[5, 7, 10, 12];676.0;FF
6;[6, 7, 10, 12];999.0;FF
6;[1, 8, 10, 12];999.0;FF
6;[2, 8, 10, 12];999.0;FF
6;[3, 8, 10, 12];999.0;FF
6;[4, 8, 10, 12];999.0;FF
6;[5, 8, 10, 12];918.0;FF
6;[6, 8, 10, 12];999.0;FF
6;[7, 8, 10, 12];999.0;FF
6;[1, 9, 10, 12];777.0;FF
6;[2, 9, 10, 12];791.0;FF
6;[3, 9, 10, 12];740.0;FF
6;[4, 9, 10, 12];397.0;FF
6;[5, 9, 10, 12];233.0;FF
6;[6, 9, 10, 12];879.0;FF
6;[7, 9, 10, 12];999.0;FF
6;[8, 9, 10, 12];999.0;FF
6;[1, 2, 11, 12];592.0;FF
6;[1, 3, 11, 12];403.0;FF
6;[2, 3, 11, 12];507.0;FF
6;[1, 4, 11, 12];265.0;FF
6;[2, 4, 11, 12];346.0;FF
6;[3, 4, 11, 12];140.0;FF
6;[1, 5, 11, 12];122.0;FF
6;[2, 5, 11, 12];191.0;FF
6;[3, 5, 11, 12];70.0;FF
6;[4, 5, 11, 12];30.0;FF
6;[1, 6, 11, 12];642.0;FF
6;[2, 6, 11, 12];999.0;FF
6;[3, 6, 11, 12];425.0;FF
6;[4, 6, 11, 12];260.0;FF
6;[5, 6, 11, 12];113.0;FF
6;[1, 7, 11, 12];999.0;FF
6;[2, 7, 11, 12];999.0;FF
6;[3, 7, 11, 12];999.0;FF
6;[4, 7, 11, 12];874.0;FF
6;[5, 7, 11, 12];410.0;FF
6;[6, 7, 11, 12];999.0;FF
6;[1, 8, 11, 12];999.0;FF
6;[2, 8, 11, 12];999.0;FF
6;[3, 8, 11, 12];999.0;FF
6;[4, 8, 11, 12];999.0;FF
6;[5, 8, 11, 12];695.0;FF
6;[6, 8, 11, 12];999.0;FF
6;[7, 8, 11, 12];999.0;FF
6;[1, 9, 11, 12];654.0;FF
6;[2, 9, 11, 12];687.0;FF
6;[3, 9, 11, 12];410.0;FF
6;[4, 9, 11, 12];219.0;FF
6;[5, 9, 11, 12];139.0;FF
6;[6, 9, 11, 12];569.0;FF
6;[7, 9, 11, 12];999.0;FF
6;[8, 9, 11, 12];999.0;FF
6;[1, 10, 11, 12];213.0;FF
6;[2, 10, 11, 12];438.0;FF
6;[3, 10, 11, 12];257.0;FF
6;[4, 10, 11, 12];129.0;FF
6;[5, 10, 11, 12];72.0;FF
6;[6, 10, 11, 12];383.0;FF
6;[7, 10, 11, 12];999.0;FF
6;[8, 10, 11, 12];999.0;FF
6;[9, 10, 11, 12];153.0;FF
6;1;3.9;PLA
6;2;7.8;PLA
6;3;2.8;PLA
6;4;2.2;PLA
6;5;1.0;PLA
6;6;4.0;PLA
6;7;14.0;PLA
6;8;23.0;PLA
6;9;5.2;PLA
6;10;3.5;PLA
6;11;2.2;PLA
6;12;4.5;PLA
6;[4, 5];5.9;QIN
6;[5, 11];7.5;QIN
6;[5, 10];11.0;QIN
6;[3, 5];11.0;QIN
6;[1, 5];16.0;QIN
6;[5, 12];16.0;QIN
6;[5, 6];17.0;QIN
6;[4, 11];27.0;QIN
6;[5, 9];31.0;QIN
6;[2, 5];36.0;QIN
6;[10, 11];36.0;QIN
6;[3, 4];38.0;QIN
6;[3, 11];45.0;QIN
6;[4, 10];46.0;QIN
6;[4, 12];47.0;QIN
6;[11, 12];50.0;QIN
6;[4, 6];59.0;QIN
6;[1, 11];65.0;QIN
6;[6, 11];65.0;QIN
6;[1, 4];67.0;QIN
6;[4, 9];71.0;QIN
6;[9, 11];71.0;QIN
6;[5, 7];75.0;QIN
6;[3, 10];78.0;QIN
6;[1, 10];82.0;QIN
6;[10, 12];85.0;QIN
6;[1, 3];87.0;QIN
6;[3, 6];93.0;QIN
6;[3, 12];94.0;QIN
6;[6, 10];101.0;QIN
6;[2, 4];102.0;QIN
6;[9, 10];109.0;QIN
6;[1, 12];118.0;QIN
6;[2, 11];123.0;QIN
6;[1, 6];124.0;QIN
6;[5, 8];129.0;QIN
6;[6, 12];137.0;QIN
6;[3, 9];143.0;QIN
6;[6, 9];154.0;QIN
6;[1, 9];165.0;QIN
6;[2, 10];179.0;QIN
6;[9, 12];180.0;QIN
6;[2, 3];191.0;QIN
6;[2, 9];201.0;QIN
6;[1, 2];205.0;QIN
6;[2, 12];207.0;QIN
6;[4, 7];245.0;QIN
6;[2, 6];259.0;QIN
6;[7, 11];290.0;QIN
6;[4, 8];430.0;QIN
6;[3, 7];454.0;QIN
6;[7, 10];470.0;QIN
6;[7, 9];475.0;QIN
6;[8, 11];534.0;QIN
6;[1, 7];540.0;QIN
6;[6, 7];551.0;QIN
6;[7, 12];571.0;QIN
6;[8, 10];786.0;QIN
6;[2, 7];797.0;QIN
6;[8, 9];809.0;QIN
6;[7, 8];835.0;QIN
6;[1, 8];849.0;QIN
6;[3, 8];852.0;QIN
6;[6, 8];888.0;QIN
6;[8, 12];946.0;QIN
6;[2, 8];984.0;QIN
6;[4, 5];3.0;QPL
6;[5, 11];3.0;QPL
6;[5, 10];4.6;QPL
6;[3, 5];5.0;QPL
6;[5, 6];6.6;QPL
6;[5, 12];6.7;QPL
6;[4, 11];7.3;QPL
6;[1, 5];7.4;QPL
6;[10, 11];9.6;QPL
6;[3, 4];10.0;QPL
6;[3, 11];11.0;QPL
6;[11, 12];12.0;QPL
6;[4, 10];13.0;QPL
6;[2, 5];13.0;QPL
6;[5, 9];13.0;QPL
6;[4, 12];14.0;QPL
6;[4, 6];14.0;QPL
6;[6, 11];15.0;QPL
6;[1, 11];16.0;QPL
6;[3, 10];17.0;QPL
6;[4, 9];18.0;QPL
6;[9, 11];19.0;QPL
6;[1, 4];19.0;QPL
6;[1, 3];21.0;QPL
6;[6, 10];21.0;QPL
6;[10, 12];22.0;QPL
6;[3, 12];23.0;QPL
6;[1, 10];24.0;QPL
6;[3, 6];24.0;QPL
6;[9, 10];25.0;QPL
6;[2, 4];26.0;QPL
6;[5, 7];28.0;QPL
6;[2, 11];28.0;QPL
6;[1, 12];28.0;QPL
6;[3, 9];31.0;QPL
6;[1, 6];32.0;QPL
6;[6, 12];32.0;QPL
6;[6, 9];35.0;QPL
6;[2, 10];39.0;QPL
6;[2, 12];41.0;QPL
6;[2, 9];41.0;QPL
6;[9, 12];42.0;QPL
6;[2, 3];44.0;QPL
6;[5, 8];44.0;QPL
6;[1, 2];47.0;QPL
6;[1, 9];50.0;QPL
6;[2, 6];55.0;QPL
6;[4, 7];65.0;QPL
6;[7, 11];65.0;QPL
6;[7, 9];94.0;QPL
6;[7, 10];99.0;QPL
6;[3, 7];101.0;QPL
6;[1, 7];111.0;QPL
6;[6, 7];111.0;QPL
6;[4, 8];115.0;QPL
6;[7, 12];117.0;QPL
6;[8, 11];118.0;QPL
6;[7, 8];146.0;QPL
6;[2, 7];162.0;QPL
6;[8, 10];167.0;QPL
6;[6, 8];169.0;QPL
6;[8, 9];171.0;QPL
6;[2, 8];175.0;QPL
6;[3, 8];180.0;QPL
6;[1, 8];201.0;QPL
6;[8, 12];207.0;QPL
6;[1, 2, 3];501.0;TRI
6;[1, 2, 4];387.0;TRI
6;[1, 3, 4];190.0;TRI
6;[2, 3, 4];222.0;TRI
6;[1, 2, 5];152.0;TRI
6;[1, 3, 5];52.0;TRI
6;[2, 3, 5];111.0;TRI
6;[1, 4, 5];37.0;TRI
6;[2, 4, 5];54.0;TRI
6;[3, 4, 5];16.0;TRI
6;[1, 2, 6];680.0;TRI
6;[1, 3, 6];236.0;TRI
6;[2, 3, 6];620.0;TRI
6;[1, 4, 6];237.0;TRI
6;[2, 4, 6];400.0;TRI
6;[3, 4, 6];141.0;TRI
6;[1, 5, 6];79.0;TRI
6;[2, 5, 6];177.0;TRI
6;[3, 5, 6];52.0;TRI
6;[4, 5, 6];27.0;TRI
6;[1, 2, 7];999.0;TRI
6;[1, 3, 7];999.0;TRI
6;[2, 3, 7];999.0;TRI
6;[1, 4, 7];652.0;TRI
6;[2, 4, 7];863.0;TRI
6;[3, 4, 7];587.0;TRI
6;[1, 5, 7];295.0;TRI
6;[2, 5, 7];482.0;TRI
6;[3, 5, 7];216.0;TRI
6;[4, 5, 7];104.0;TRI
6;[1, 6, 7];999.0;TRI
6;[2, 6, 7];999.0;TRI
6;[3, 6, 7];999.0;TRI
6;[4, 6, 7];652.0;TRI
6;[5, 6, 7];301.0;TRI
6;[1, 2, 8];999.0;TRI
6;[1, 3, 8];999.0;TRI
6;[2, 3, 8];999.0;TRI
6;[1, 4, 8];999.0;TRI
6;[2, 4, 8];999.0;TRI
6;[3, 4, 8];999.0;TRI
6;[1, 5, 8];532.0;TRI
6;[2, 5, 8];521.0;TRI
6;[3, 5, 8];421.0;TRI
6;[4, 5, 8];186.0;TRI
6;[1, 6, 8];999.0;TRI
6;[2, 6, 8];999.0;TRI
6;[3, 6, 8];999.0;TRI
6;[4, 6, 8];999.0;TRI
6;[5, 6, 8];582.0;TRI
6;[1, 7, 8];999.0;TRI
6;[2, 7, 8];999.0;TRI
6;[3, 7, 8];999.0;TRI
6;[4, 7, 8];999.0;TRI
6;[5, 7, 8];603.0;TRI
6;[6, 7, 8];999.0;TRI
6;[1, 2, 9];798.0;TRI
6;[1, 3, 9];416.0;TRI
6;[2, 3, 9];671.0;TRI
6;[1, 4, 9];284.0;TRI
6;[2, 4, 9];323.0;TRI
6;[3, 4, 9];175.0;TRI
6;[1, 5, 9];116.0;TRI
6;[2, 5, 9];229.0;TRI
6;[3, 5, 9];84.0;TRI
6;[4, 5, 9];29.0;TRI
6;[1, 6, 9];464.0;TRI
6;[2, 6, 9];540.0;TRI
6;[3, 6, 9];308.0;TRI
6;[4, 6, 9];160.0;TRI
6;[5, 6, 9];106.0;TRI
6;[1, 7, 9];999.0;TRI
6;[2, 7, 9];838.0;TRI
6;[3, 7, 9];999.0;TRI
6;[4, 7, 9];345.0;TRI
6;[5, 7, 9];296.0;TRI
6;[6, 7, 9];878.0;TRI
6;[1, 8, 9];999.0;TRI
6;[2, 8, 9];999.0;TRI
6;[3, 8, 9];999.0;TRI
6;[4, 8, 9];810.0;TRI
6;[5, 8, 9];694.0;TRI
6;[6, 8, 9];999.0;TRI
6;[7, 8, 9];999.0;TRI
6;[1, 2, 10];641.0;TRI
6;[1, 3, 10];296.0;TRI
6;[2, 3, 10];601.0;TRI
6;[1, 4, 10];221.0;TRI
6;[2, 4, 10];331.0;TRI
6;[3, 4, 10];161.0;TRI
6;[1, 5, 10];52.0;TRI
6;[2, 5, 10];104.0;TRI
6;[3, 5, 10];38.0;TRI
6;[4, 5, 10];23.0;TRI
6;[1, 6, 10];346.0;TRI
6;[2, 6, 10];560.0;TRI
6;[3, 6, 10];328.0;TRI
6;[4, 6, 10];204.0;TRI
6;[5, 6, 10];50.0;TRI
6;[1, 7, 10];999.0;TRI
6;[2, 7, 10];999.0;TRI
6;[3, 7, 10];999.0;TRI
6;[4, 7, 10];999.0;TRI
6;[5, 7, 10];239.0;TRI
6;[6, 7, 10];999.0;TRI
6;[1, 8, 10];999.0;TRI
6;[2, 8, 10];999.0;TRI
6;[3, 8, 10];999.0;TRI
6;[4, 8, 10];999.0;TRI
6;[5, 8, 10];413.0;TRI
6;[6, 8, 10];999.0;TRI
6;[7, 8, 10];999.0;TRI
6;[1, 9, 10];432.0;TRI
6;[2, 9, 10];224.0;TRI
6;[3, 9, 10];414.0;TRI
6;[4, 9, 10];188.0;TRI
6;[5, 9, 10];86.0;TRI
6;[6, 9, 10];368.0;TRI
6;[7, 9, 10];836.0;TRI
6;[8, 9, 10];999.0;TRI
6;[1, 2, 11];452.0;TRI
6;[1, 3, 11];179.0;TRI
6;[2, 3, 11];383.0;TRI
6;[1, 4, 11];133.0;TRI
6;[2, 4, 11];191.0;TRI
6;[3, 4, 11];72.0;TRI
6;[1, 5, 11];37.0;TRI
6;[2, 5, 11];74.0;TRI
6;[3, 5, 11];25.0;TRI
6;[4, 5, 11];12.0;TRI
6;[1, 6, 11];264.0;TRI
6;[2, 6, 11];615.0;TRI
6;[3, 6, 11];203.0;TRI
6;[4, 6, 11];131.0;TRI
6;[5, 6, 11];36.0;TRI
6;[1, 7, 11];767.0;TRI
6;[2, 7, 11];999.0;TRI
6;[3, 7, 11];927.0;TRI
6;[4, 7, 11];497.0;TRI
6;[5, 7, 11];153.0;TRI
6;[6, 7, 11];999.0;TRI
6;[1, 8, 11];999.0;TRI
6;[2, 8, 11];555.0;TRI
6;[3, 8, 11];999.0;TRI
6;[4, 8, 11];922.0;TRI
6;[5, 8, 11];274.0;TRI
6;[6, 8, 11];999.0;TRI
6;[7, 8, 11];999.0;TRI
6;[1, 9, 11];322.0;TRI
6;[2, 9, 11];394.0;TRI
6;[3, 9, 11];232.0;TRI
6;[4, 9, 11];106.0;TRI
6;[5, 9, 11];46.0;TRI
6;[6, 9, 11];267.0;TRI
6;[7, 9, 11];753.0;TRI
6;[8, 9, 11];999.0;TRI
6;[1, 10, 11];131.0;TRI
6;[2, 10, 11];297.0;TRI
6;[3, 10, 11];146.0;TRI
6;[4, 10, 11];79.0;TRI
6;[5, 10, 11];23.0;TRI
6;[6, 10, 11];195.0;TRI
6;[7, 10, 11];716.0;TRI
6;[8, 10, 11];999.0;TRI
6;[9, 10, 11];128.0;TRI
6;[1, 2, 12];771.0;TRI
6;[1, 3, 12];416.0;TRI
6;[2, 3, 12];653.0;TRI
6;[1, 4, 12];249.0;TRI
6;[2, 4, 12];336.0;TRI
6;[3, 4, 12];104.0;TRI
6;[1, 5, 12];84.0;TRI
6;[2, 5, 12];175.0;TRI
6;[3, 5, 12];56.0;TRI
6;[4, 5, 12];21.0;TRI
6;[1, 6, 12];411.0;TRI
6;[2, 6, 12];739.0;TRI
6;[3, 6, 12];427.0;TRI
6;[4, 6, 12];181.0;TRI
6;[5, 6, 12];86.0;TRI
6;[1, 7, 12];999.0;TRI
6;[2, 7, 12];999.0;TRI
6;[3, 7, 12];748.0;TRI
6;[4, 7, 12];999.0;TRI
6;[5, 7, 12];309.0;TRI
6;[6, 7, 12];999.0;TRI
6;[1, 8, 12];999.0;TRI
6;[2, 8, 12];999.0;TRI
6;[3, 8, 12];999.0;TRI
6;[4, 8, 12];999.0;TRI
6;[5, 8, 12];614.0;TRI
6;[6, 8, 12];999.0;TRI
6;[7, 8, 12];999.0;TRI
6;[1, 9, 12];689.0;TRI
6;[2, 9, 12];696.0;TRI
6;[3, 9, 12];453.0;TRI
6;[4, 9, 12];254.0;TRI
6;[5, 9, 12];74.0;TRI
6;[6, 9, 12];582.0;TRI
6;[7, 9, 12];999.0;TRI
6;[8, 9, 12];999.0;TRI
6;[1, 10, 12];255.0;TRI
6;[2, 10, 12];465.0;TRI
6;[3, 10, 12];339.0;TRI
6;[4, 10, 12];151.0;TRI
6;[5, 10, 12];59.0;TRI
6;[6, 10, 12];262.0;TRI
6;[7, 10, 12];999.0;TRI
6;[8, 10, 12];999.0;TRI
6;[9, 10, 12];348.0;TRI
6;[1, 11, 12];186.0;TRI
6;[2, 11, 12];365.0;TRI
6;[3, 11, 12];173.0;TRI
6;[4, 11, 12];75.0;TRI
6;[5, 11, 12];34.0;TRI
6;[6, 11, 12];208.0;TRI
6;[7, 11, 12];891.0;TRI
6;[8, 11, 12];999.0;TRI
6;[9, 11, 12];235.0;TRI
6;[10, 11, 12];93.0;TRI
6;1;13.0;WIN
6;2;39.0;WIN
6;3;10.0;WIN
6;4;6.8;WIN
6;5;2.0;WIN
6;6;16.0;WIN
6;7;65.0;WIN
6;8;106.0;WIN
6;9;21.0;WIN
6;10;13.0;WIN
6;11;9.8;WIN
6;12;16.0;WIN
