race;horseNumber;odds;type
2;[10, 12];73.0;QIN
2;[6, 8];75.0;QIN
2;[2, 6];76.0;QIN
2;[4, 11];81.0;QIN
2;[5, 11];81.0;QIN
2;[6, 7];82.0;QIN
2;[7, 9];86.0;QIN
2;[5, 12];89.0;QIN
2;[8, 12];90.0;QIN
2;[2, 7];92.0;QIN
2;[9, 10];93.0;QIN
2;[3, 7];93.0;QIN
2;[4, 12];94.0;QIN
2;[4, 9];94.0;QIN
2;[8, 10];100.0;QIN
2;[2, 4];101.0;QIN
2;[6, 10];103.0;QIN
2;[1, 14];105.0;QIN
2;[2, 8];106.0;QIN
2;[3, 5];113.0;QIN
2;[4, 6];114.0;QIN
2;[3, 8];115.0;QIN
2;[2, 10];116.0;QIN
2;[5, 9];118.0;QIN
2;[3, 10];123.0;QIN
2;[3, 4];124.0;QIN
2;[7, 10];129.0;QIN
2;[1, 13];129.0;QIN
2;[5, 6];130.0;QIN
2;[2, 5];131.0;QIN
2;[4, 8];141.0;QIN
2;[5, 8];142.0;QIN
2;[7, 8];153.0;QIN
2;[5, 7];154.0;QIN
2;[4, 7];154.0;QIN
2;[5, 10];158.0;QIN
2;[4, 10];180.0;QIN
2;[11, 14];191.0;QIN
2;[11, 13];199.0;QIN
2;[4, 5];210.0;QIN
2;[12, 14];217.0;QIN
2;[12, 13];222.0;QIN
2;[3, 14];230.0;QIN
2;[9, 13];230.0;QIN
2;[6, 13];239.0;QIN
2;[3, 13];241.0;QIN
2;[6, 14];262.0;QIN
2;[2, 14];280.0;QIN
2;[9, 14];285.0;QIN
2;[2, 13];311.0;QIN
2;[7, 13];312.0;QIN
2;[7, 14];320.0;QIN
2;[4, 13];372.0;QIN
2;[8, 13];382.0;QIN
2;[5, 13];420.0;QIN
2;[10, 13];424.0;QIN
2;[4, 14];434.0;QIN
2;[10, 14];464.0;QIN
2;[8, 14];489.0;QIN
2;[5, 14];495.0;QIN
2;[13, 14];749.0;QIN
2;[1, 12];6.3;QPL
2;[1, 11];7.4;QPL
2;[1, 3];8.2;QPL
2;[1, 10];9.1;QPL
2;[1, 2];9.6;QPL
2;[1, 6];9.7;QPL
2;[1, 9];10.0;QPL
2;[1, 7];11.0;QPL
2;[11, 12];11.0;QPL
2;[1, 8];11.0;QPL
2;[10, 12];12.0;QPL
2;[9, 12];12.0;QPL
2;[3, 11];14.0;QPL
2;[9, 11];14.0;QPL
2;[1, 4];14.0;QPL
2;[6, 11];16.0;QPL
2;[1, 5];16.0;QPL
2;[2, 12];16.0;QPL
2;[7, 12];16.0;QPL
2;[3, 12];16.0;QPL
2;[6, 12];16.0;QPL
2;[2, 11];18.0;QPL
2;[8, 11];19.0;QPL
2;[6, 9];20.0;QPL
2;[7, 11];20.0;QPL
2;[3, 6];20.0;QPL
2;[6, 8];21.0;QPL
2;[10, 11];21.0;QPL
2;[2, 9];21.0;QPL
2;[3, 9];23.0;QPL
2;[8, 9];23.0;QPL
2;[2, 6];25.0;QPL
2;[5, 12];25.0;QPL
2;[3, 7];25.0;QPL
2;[2, 3];25.0;QPL
2;[5, 11];26.0;QPL
2;[6, 7];26.0;QPL
2;[2, 7];26.0;QPL
2;[7, 9];27.0;QPL
2;[4, 11];28.0;QPL
2;[4, 9];28.0;QPL
2;[9, 10];28.0;QPL
2;[3, 10];30.0;QPL
2;[2, 4];30.0;QPL
2;[8, 10];30.0;QPL
2;[8, 12];31.0;QPL
2;[4, 12];32.0;QPL
2;[6, 10];32.0;QPL
2;[2, 8];35.0;QPL
2;[4, 6];35.0;QPL
2;[3, 4];36.0;QPL
2;[5, 9];36.0;QPL
2;[7, 10];36.0;QPL
2;[2, 10];38.0;QPL
2;[1, 14];38.0;QPL
2;[5, 6];39.0;QPL
2;[3, 5];40.0;QPL
2;[2, 5];40.0;QPL
2;[5, 8];40.0;QPL
2;[5, 7];43.0;QPL
2;[4, 8];44.0;QPL
2;[3, 8];44.0;QPL
2;[1, 13];45.0;QPL
2;[5, 10];46.0;QPL
2;[7, 8];49.0;QPL
2;[4, 7];51.0;QPL
2;[4, 10];52.0;QPL
2;[11, 13];57.0;QPL
2;[6, 13];62.0;QPL
2;[12, 13];63.0;QPL
2;[4, 5];64.0;QPL
2;[9, 13];65.0;QPL
2;[12, 14];68.0;QPL
2;[3, 14];69.0;QPL
2;[11, 14];70.0;QPL
2;[3, 13];76.0;QPL
2;[7, 13];78.0;QPL
2;[9, 14];87.0;QPL
2;[2, 14];88.0;QPL
2;[6, 14];92.0;QPL
2;[2, 13];94.0;QPL
2;[4, 13];99.0;QPL
2;[7, 14];101.0;QPL
2;[8, 13];103.0;QPL
2;[5, 13];111.0;QPL
2;[10, 13];114.0;QPL
2;[10, 14];128.0;QPL
2;[4, 14];135.0;QPL
2;[5, 14];136.0;QPL
2;[8, 14];151.0;QPL
2;[13, 14];156.0;QPL
2;[1, 2, 3];89.0;TRI
2;[1, 2, 4];100.0;TRI
2;[1, 3, 4];124.0;TRI
2;[2, 3, 4];242.0;TRI
2;[1, 2, 5];169.0;TRI
2;[1, 3, 5];169.0;TRI
2;[2, 3, 5];504.0;TRI
2;[1, 4, 5];309.0;TRI
2;[2, 4, 5];826.0;TRI
2;[3, 4, 5];847.0;TRI
2;[1, 2, 6];71.0;TRI
2;[1, 3, 6];81.0;TRI
2;[2, 3, 6];226.0;TRI
2;[1, 4, 6];110.0;TRI
2;[2, 4, 6];292.0;TRI
2;[3, 4, 6];325.0;TRI
2;[1, 5, 6];185.0;TRI
2;[2, 5, 6];532.0;TRI
2;[3, 5, 6];439.0;TRI
2;[4, 5, 6];927.0;TRI
2;[1, 2, 7];91.0;TRI
2;[1, 3, 7];103.0;TRI
2;[2, 3, 7];290.0;TRI
2;[1, 4, 7];158.0;TRI
2;[2, 4, 7];565.0;TRI
2;[3, 4, 7];453.0;TRI
2;[1, 5, 7];219.0;TRI
2;[2, 5, 7];553.0;TRI
2;[3, 5, 7];560.0;TRI
2;[4, 5, 7];999.0;TRI
2;[1, 6, 7];94.0;TRI
2;[2, 6, 7];313.0;TRI
2;[3, 6, 7];243.0;TRI
2;[4, 6, 7];510.0;TRI
2;[5, 6, 7];554.0;TRI
2;[1, 2, 8];99.0;TRI
2;[1, 3, 8];136.0;TRI
2;[2, 3, 8];271.0;TRI
2;[1, 4, 8];113.0;TRI
2;[2, 4, 8];370.0;TRI
2;[3, 4, 8];520.0;TRI
2;[1, 5, 8];202.0;TRI
2;[2, 5, 8];355.0;TRI
2;[3, 5, 8];713.0;TRI
2;[4, 5, 8];888.0;TRI
2;[1, 6, 8];51.0;TRI
2;[2, 6, 8];272.0;TRI
2;[3, 6, 8];345.0;TRI
2;[4, 6, 8];317.0;TRI
2;[5, 6, 8];447.0;TRI
2;[1, 7, 8];166.0;TRI
2;[2, 7, 8];600.0;TRI
2;[3, 7, 8];530.0;TRI
2;[4, 7, 8];711.0;TRI
2;[5, 7, 8];758.0;TRI
2;[6, 7, 8];293.0;TRI
2;[1, 2, 9];70.0;TRI
2;[1, 3, 9];100.0;TRI
2;[2, 3, 9];193.0;TRI
2;[1, 4, 9];76.0;TRI
2;[2, 4, 9];268.0;TRI
2;[3, 4, 9];329.0;TRI
2;[1, 5, 9];183.0;TRI
2;[2, 5, 9];448.0;TRI
2;[3, 5, 9];517.0;TRI
2;[4, 5, 9];650.0;TRI
2;[1, 6, 9];53.0;TRI
2;[2, 6, 9];180.0;TRI
2;[3, 6, 9];196.0;TRI
2;[4, 6, 9];273.0;TRI
2;[5, 6, 9];407.0;TRI
2;[1, 7, 9];109.0;TRI
2;[2, 7, 9];251.0;TRI
2;[3, 7, 9];315.0;TRI
2;[4, 7, 9];429.0;TRI
2;[5, 7, 9];500.0;TRI
2;[6, 7, 9];290.0;TRI
2;[1, 8, 9];64.0;TRI
2;[2, 8, 9];199.0;TRI
2;[3, 8, 9];333.0;TRI
2;[4, 8, 9];334.0;TRI
2;[5, 8, 9];401.0;TRI
2;[6, 8, 9];131.0;TRI
2;[7, 8, 9];435.0;TRI
2;[1, 2, 10];137.0;TRI
2;[1, 3, 10];142.0;TRI
2;[2, 3, 10];395.0;TRI
2;[1, 4, 10];238.0;TRI
2;[2, 4, 10];492.0;TRI
2;[3, 4, 10];657.0;TRI
2;[1, 5, 10];216.0;TRI
2;[2, 5, 10];671.0;TRI
2;[3, 5, 10];690.0;TRI
2;[4, 5, 10];999.0;TRI
2;[1, 6, 10];127.0;TRI
2;[2, 6, 10];403.0;TRI
2;[3, 6, 10];358.0;TRI
2;[4, 6, 10];532.0;TRI
2;[5, 6, 10];706.0;TRI
2;[1, 7, 10];162.0;TRI
2;[2, 7, 10];521.0;TRI
2;[3, 7, 10];451.0;TRI
2;[4, 7, 10];815.0;TRI
2;[5, 7, 10];750.0;TRI
2;[6, 7, 10];490.0;TRI
2;[1, 8, 10];107.0;TRI
2;[2, 8, 10];450.0;TRI
2;[3, 8, 10];647.0;TRI
2;[4, 8, 10];501.0;TRI
2;[5, 8, 10];490.0;TRI
2;[6, 8, 10];380.0;TRI
2;[7, 8, 10];769.0;TRI
2;[1, 9, 10];145.0;TRI
2;[2, 9, 10];368.0;TRI
2;[3, 9, 10];445.0;TRI
2;[4, 9, 10];463.0;TRI
2;[5, 9, 10];483.0;TRI
2;[6, 9, 10];332.0;TRI
2;[7, 9, 10];457.0;TRI
2;[8, 9, 10];298.0;TRI
2;[1, 2, 11];57.0;TRI
2;[1, 3, 11];58.0;TRI
2;[2, 3, 11];164.0;TRI
2;[1, 4, 11];66.0;TRI
2;[2, 4, 11];289.0;TRI
2;[3, 4, 11];228.0;TRI
2;[1, 5, 11];110.0;TRI
2;[2, 5, 11];219.0;TRI
2;[3, 5, 11];318.0;TRI
2;[4, 5, 11];613.0;TRI
2;[1, 6, 11];40.0;TRI
2;[2, 6, 11];196.0;TRI
2;[3, 6, 11];127.0;TRI
2;[4, 6, 11];266.0;TRI
2;[5, 6, 11];354.0;TRI
2;[1, 7, 11];79.0;TRI
2;[2, 7, 11];237.0;TRI
2;[3, 7, 11];194.0;TRI
2;[4, 7, 11];329.0;TRI
2;[5, 7, 11];439.0;TRI
2;[6, 7, 11];208.0;TRI
2;[1, 8, 11];43.0;TRI
2;[2, 8, 11];219.0;TRI
2;[3, 8, 11];248.0;TRI
2;[4, 8, 11];290.0;TRI
2;[5, 8, 11];387.0;TRI
2;[6, 8, 11];124.0;TRI
2;[7, 8, 11];405.0;TRI
2;[1, 9, 11];37.0;TRI
2;[2, 9, 11];148.0;TRI
2;[3, 9, 11];163.0;TRI
2;[4, 9, 11];166.0;TRI
2;[5, 9, 11];278.0;TRI
2;[6, 9, 11];108.0;TRI
2;[7, 9, 11];227.0;TRI
2;[8, 9, 11];126.0;TRI
2;[1, 10, 11];64.0;TRI
2;[2, 10, 11];226.0;TRI
2;[3, 10, 11];255.0;TRI
2;[4, 10, 11];383.0;TRI
2;[5, 10, 11];348.0;TRI
2;[6, 10, 11];195.0;TRI
2;[7, 10, 11];352.0;TRI
2;[8, 10, 11];124.0;TRI
2;[9, 10, 11];177.0;TRI
2;[1, 2, 12];78.0;TRI
2;[1, 3, 12];75.0;TRI
2;[2, 3, 12];206.0;TRI
2;[1, 4, 12];142.0;TRI
2;[2, 4, 12];414.0;TRI
2;[3, 4, 12];345.0;TRI
2;[1, 5, 12];130.0;TRI
2;[2, 5, 12];377.0;TRI
2;[3, 5, 12];363.0;TRI
2;[4, 5, 12];640.0;TRI
2;[1, 6, 12];77.0;TRI
2;[2, 6, 12];225.0;TRI
2;[3, 6, 12];185.0;TRI
2;[4, 6, 12];381.0;TRI
2;[5, 6, 12];370.0;TRI
2;[1, 7, 12];82.0;TRI
2;[2, 7, 12];247.0;TRI
2;[3, 7, 12];222.0;TRI
2;[4, 7, 12];452.0;TRI
2;[5, 7, 12];424.0;TRI
2;[6, 7, 12];235.0;TRI
2;[1, 8, 12];128.0;TRI
2;[2, 8, 12];413.0;TRI
2;[3, 8, 12];375.0;TRI
2;[4, 8, 12];606.0;TRI
2;[5, 8, 12];490.0;TRI
2;[6, 8, 12];367.0;TRI
2;[7, 8, 12];443.0;TRI
2;[1, 9, 12];89.0;TRI
2;[2, 9, 12];240.0;TRI
2;[3, 9, 12];212.0;TRI
2;[4, 9, 12];170.0;TRI
2;[5, 9, 12];362.0;TRI
2;[6, 9, 12];222.0;TRI
2;[7, 9, 12];269.0;TRI
2;[8, 9, 12];357.0;TRI
2;[1, 10, 12];90.0;TRI
2;[2, 10, 12];294.0;TRI
2;[3, 10, 12];305.0;TRI
2;[4, 10, 12];307.0;TRI
2;[5, 10, 12];439.0;TRI
2;[6, 10, 12];310.0;TRI
2;[7, 10, 12];336.0;TRI
2;[8, 10, 12];453.0;TRI
2;[9, 10, 12];287.0;TRI
2;[1, 11, 12];50.0;TRI
2;[2, 11, 12];150.0;TRI
2;[3, 11, 12];131.0;TRI
2;[4, 11, 12];258.0;TRI
2;[5, 11, 12];234.0;TRI
2;[6, 11, 12];140.0;TRI
2;[7, 11, 12];177.0;TRI
2;[8, 11, 12];242.0;TRI
2;[9, 11, 12];148.0;TRI
2;[10, 11, 12];184.0;TRI
2;[1, 2, 13];535.0;TRI
2;[1, 3, 13];435.0;TRI
2;[2, 3, 13];964.0;TRI
2;[1, 4, 13];502.0;TRI
2;[2, 4, 13];999.0;TRI
2;[3, 4, 13];999.0;TRI
2;[1, 5, 13];722.0;TRI
2;[2, 5, 13];999.0;TRI
2;[3, 5, 13];999.0;TRI
2;[4, 5, 13];999.0;TRI
2;[1, 6, 13];315.0;TRI
2;[2, 6, 13];999.0;TRI
2;[3, 6, 13];774.0;TRI
2;[4, 6, 13];999.0;TRI
2;[5, 6, 13];999.0;TRI
2;[1, 7, 13];410.0;TRI
2;[2, 7, 13];999.0;TRI
2;[3, 7, 13];911.0;TRI
2;[4, 7, 13];999.0;TRI
2;[5, 7, 13];999.0;TRI
2;[6, 7, 13];687.0;TRI
2;[1, 8, 13];538.0;TRI
2;[2, 8, 13];999.0;TRI
2;[3, 8, 13];999.0;TRI
2;[4, 8, 13];999.0;TRI
2;[5, 8, 13];999.0;TRI
2;[6, 8, 13];741.0;TRI
2;[7, 8, 13];999.0;TRI
2;[1, 9, 13];379.0;TRI
2;[2, 9, 13];912.0;TRI
2;[3, 9, 13];961.0;TRI
2;[4, 9, 13];866.0;TRI
2;[5, 9, 13];999.0;TRI
2;[6, 9, 13];719.0;TRI
2;[7, 9, 13];773.0;TRI
2;[8, 9, 13];975.0;TRI
2;[1, 10, 13];634.0;TRI
2;[2, 10, 13];999.0;TRI
2;[3, 10, 13];999.0;TRI
2;[4, 10, 13];992.0;TRI
2;[5, 10, 13];999.0;TRI
2;[6, 10, 13];999.0;TRI
2;[7, 10, 13];999.0;TRI
2;[8, 10, 13];999.0;TRI
2;[9, 10, 13];999.0;TRI
2;[1, 11, 13];259.0;TRI
2;[2, 11, 13];830.0;TRI
2;[3, 11, 13];550.0;TRI
2;[4, 11, 13];999.0;TRI
2;[5, 11, 13];978.0;TRI
2;[6, 11, 13];474.0;TRI
2;[7, 11, 13];703.0;TRI
2;[8, 11, 13];921.0;TRI
2;[9, 11, 13];613.0;TRI
2;[10, 11, 13];999.0;TRI
2;[1, 12, 13];345.0;TRI
2;[2, 12, 13];885.0;TRI
2;[3, 12, 13];778.0;TRI
2;[4, 12, 13];999.0;TRI
2;[5, 12, 13];999.0;TRI
2;[6, 12, 13];833.0;TRI
2;[7, 12, 13];937.0;TRI
2;[8, 12, 13];999.0;TRI
2;[9, 12, 13];864.0;TRI
2;[10, 12, 13];999.0;TRI
2;[11, 12, 13];594.0;TRI
2;[1, 2, 14];412.0;TRI
2;[1, 3, 14];333.0;TRI
2;[2, 3, 14];853.0;TRI
2;[1, 4, 14];688.0;TRI
2;[2, 4, 14];999.0;TRI
2;[3, 4, 14];999.0;TRI
2;[1, 5, 14];709.0;TRI
2;[2, 5, 14];999.0;TRI
2;[3, 5, 14];999.0;TRI
2;[4, 5, 14];999.0;TRI
2;[1, 6, 14];383.0;TRI
2;[2, 6, 14];999.0;TRI
2;[3, 6, 14];759.0;TRI
2;[4, 6, 14];999.0;TRI
2;[5, 6, 14];999.0;TRI
2;[1, 7, 14];471.0;TRI
2;[2, 7, 14];999.0;TRI
2;[3, 7, 14];999.0;TRI
2;[4, 7, 14];999.0;TRI
2;[5, 7, 14];999.0;TRI
2;[6, 7, 14];999.0;TRI
2;[1, 8, 14];740.0;TRI
2;[2, 8, 14];999.0;TRI
2;[3, 8, 14];999.0;TRI
2;[4, 8, 14];999.0;TRI
2;[5, 8, 14];999.0;TRI
2;[6, 8, 14];999.0;TRI
2;[7, 8, 14];999.0;TRI
2;[1, 9, 14];528.0;TRI
2;[2, 9, 14];999.0;TRI
2;[3, 9, 14];997.0;TRI
2;[4, 9, 14];999.0;TRI
2;[5, 9, 14];999.0;TRI
2;[6, 9, 14];999.0;TRI
2;[7, 9, 14];999.0;TRI
2;[8, 9, 14];999.0;TRI
2;[1, 10, 14];610.0;TRI
2;[2, 10, 14];999.0;TRI
2;[3, 10, 14];999.0;TRI
2;[4, 10, 14];999.0;TRI
2;[5, 10, 14];999.0;TRI
2;[6, 10, 14];999.0;TRI
2;[7, 10, 14];999.0;TRI
2;[8, 10, 14];999.0;TRI
2;[9, 10, 14];999.0;TRI
2;[1, 11, 14];282.0;TRI
2;[2, 11, 14];868.0;TRI
2;[3, 11, 14];610.0;TRI
2;[4, 11, 14];999.0;TRI
2;[5, 11, 14];999.0;TRI
2;[6, 11, 14];705.0;TRI
2;[7, 11, 14];881.0;TRI
2;[8, 11, 14];999.0;TRI
2;[9, 11, 14];798.0;TRI
2;[10, 11, 14];999.0;TRI
2;[1, 12, 14];346.0;TRI
2;[2, 12, 14];880.0;TRI
2;[3, 12, 14];757.0;TRI
2;[4, 12, 14];999.0;TRI
2;[5, 12, 14];999.0;TRI
2;[6, 12, 14];855.0;TRI
2;[7, 12, 14];987.0;TRI
2;[8, 12, 14];999.0;TRI
2;[9, 12, 14];894.0;TRI
2;[10, 12, 14];999.0;TRI
2;[11, 12, 14];571.0;TRI
2;[1, 13, 14];999.0;TRI
2;[2, 13, 14];999.0;TRI
2;[3, 13, 14];999.0;TRI
2;[4, 13, 14];999.0;TRI
2;[5, 13, 14];999.0;TRI
2;[6, 13, 14];999.0;TRI
2;[7, 13, 14];999.0;TRI
2;[8, 13, 14];999.0;TRI
2;[9, 13, 14];999.0;TRI
2;[10, 13, 14];999.0;TRI
2;[11, 13, 14];999.0;TRI
2;[12, 13, 14];999.0;TRI
2;1;3.9;WIN
2;2;14.0;WIN
2;3;14.0;WIN
2;4;15.0;WIN
2;5;20.0;WIN
2;6;13.0;WIN
2;7;12.0;WIN
2;8;11.0;WIN
2;9;11.0;WIN
2;10;15.0;WIN
2;11;8.0;WIN
2;12;7.0;WIN
2;13;46.0;WIN
2;14;52.0;WIN
2;[1, 2];14.0;FCT
2;[2, 1];26.0;FCT
2;[1, 3];6.4;FCT
2;[2, 3];40.0;FCT
2;[3, 1];14.0;FCT
2;[3, 2];30.0;FCT
2;[1, 4];9.9;FCT
2;[2, 4];60.0;FCT
2;[3, 4];29.0;FCT
2;[4, 1];25.0;FCT
2;[4, 2];59.0;FCT
2;[4, 3];38.0;FCT
2;[1, 5];12.0;FCT
2;[2, 5];57.0;FCT
2;[3, 5];37.0;FCT
2;[4, 5];46.0;FCT
2;[5, 1];20.0;FCT
2;[5, 2];49.0;FCT
2;[5, 3];40.0;FCT
2;[5, 4];41.0;FCT
2;[1, 6];27.0;FCT
2;[2, 6];102.0;FCT
2;[3, 6];53.0;FCT
2;[4, 6];108.0;FCT
2;[5, 6];92.0;FCT
2;[6, 1];66.0;FCT
2;[6, 2];118.0;FCT
2;[6, 3];91.0;FCT
2;[6, 4];130.0;FCT
2;[6, 5];119.0;FCT
2;[1, 7];24.0;FCT
2;[2, 7];119.0;FCT
2;[3, 7];52.0;FCT
2;[4, 7];90.0;FCT
2;[5, 7];70.0;FCT
2;[6, 7];199.0;FCT
2;[7, 1];50.0;FCT
2;[7, 2];135.0;FCT
2;[7, 3];88.0;FCT
2;[7, 4];113.0;FCT
2;[7, 5];96.0;FCT
2;[7, 6];212.0;FCT
2;[1, 8];72.0;FCT
2;[2, 8];302.0;FCT
2;[3, 8];140.0;FCT
2;[4, 8];333.0;FCT
2;[5, 8];285.0;FCT
2;[6, 8];392.0;FCT
2;[7, 8];304.0;FCT
2;[8, 1];198.0;FCT
2;[8, 2];392.0;FCT
2;[8, 3];268.0;FCT
2;[8, 4];494.0;FCT
2;[8, 5];454.0;FCT
2;[8, 6];466.0;FCT
2;[8, 7];467.0;FCT
2;[1, 2, 3, 4];7.4;FF
2;[1, 2, 3, 5];12.0;FF
2;[1, 2, 4, 5];15.0;FF
2;[1, 3, 4, 5];6.9;FF
2;[2, 3, 4, 5];28.0;FF
2;[1, 2, 3, 6];23.0;FF
2;[1, 2, 4, 6];33.0;FF
2;[1, 3, 4, 6];16.0;FF
2;[2, 3, 4, 6];56.0;FF
2;[1, 2, 5, 6];38.0;FF
2;[1, 3, 5, 6];21.0;FF
2;[2, 3, 5, 6];68.0;FF
2;[1, 4, 5, 6];25.0;FF
2;[2, 4, 5, 6];83.0;FF
2;[3, 4, 5, 6];41.0;FF
2;[1, 2, 3, 7];34.0;FF
2;[1, 2, 4, 7];41.0;FF
2;[1, 3, 4, 7];20.0;FF
2;[2, 3, 4, 7];77.0;FF
2;[1, 2, 5, 7];38.0;FF
2;[1, 3, 5, 7];21.0;FF
2;[2, 3, 5, 7];82.0;FF
2;[1, 4, 5, 7];25.0;FF
2;[2, 4, 5, 7];91.0;FF
2;[3, 4, 5, 7];47.0;FF
2;[1, 2, 6, 7];90.0;FF
2;[1, 3, 6, 7];49.0;FF
2;[2, 3, 6, 7];159.0;FF
2;[1, 4, 6, 7];63.0;FF
2;[2, 4, 6, 7];197.0;FF
2;[3, 4, 6, 7];95.0;FF
2;[1, 5, 6, 7];56.0;FF
2;[2, 5, 6, 7];169.0;FF
2;[3, 5, 6, 7];100.0;FF
2;[4, 5, 6, 7];128.0;FF
2;[1, 2, 3, 8];68.0;FF
2;[1, 2, 4, 8];129.0;FF
2;[1, 3, 4, 8];54.0;FF
2;[2, 3, 4, 8];207.0;FF
2;[1, 2, 5, 8];156.0;FF
2;[1, 3, 5, 8];77.0;FF
2;[2, 3, 5, 8];231.0;FF
2;[1, 4, 5, 8];128.0;FF
2;[2, 4, 5, 8];367.0;FF
2;[3, 4, 5, 8];190.0;FF
2;[1, 2, 6, 8];168.0;FF
2;[1, 3, 6, 8];83.0;FF
2;[2, 3, 6, 8];271.0;FF
2;[1, 4, 6, 8];154.0;FF
2;[2, 4, 6, 8];205.0;FF
2;[3, 4, 6, 8];243.0;FF
2;[1, 5, 6, 8];209.0;FF
2;[2, 5, 6, 8];356.0;FF
2;[3, 5, 6, 8];298.0;FF
2;[4, 5, 6, 8];429.0;FF
2;[1, 2, 7, 8];233.0;FF
2;[1, 3, 7, 8];110.0;FF
2;[2, 3, 7, 8];315.0;FF
2;[1, 4, 7, 8];193.0;FF
2;[2, 4, 7, 8];509.0;FF
2;[3, 4, 7, 8];234.0;FF
2;[1, 5, 7, 8];226.0;FF
2;[2, 5, 7, 8];462.0;FF
2;[3, 5, 7, 8];268.0;FF
2;[4, 5, 7, 8];410.0;FF
2;[1, 6, 7, 8];256.0;FF
2;[2, 6, 7, 8];401.0;FF
2;[3, 6, 7, 8];325.0;FF
2;[4, 6, 7, 8];532.0;FF
2;[5, 6, 7, 8];352.0;FF
2;1;1.2;PLA
2;2;2.4;PLA
2;3;1.9;PLA
2;4;1.7;PLA
2;5;1.5;PLA
2;6;3.2;PLA
2;7;3.5;PLA
2;8;12.0;PLA
2;[1, 3];5.1;QIN
2;[1, 5];6.9;QIN
2;[1, 4];7.1;QIN
2;[1, 2];11.0;QIN
2;[3, 4];14.0;QIN
2;[3, 5];16.0;QIN
2;[2, 3];17.0;QIN
2;[1, 7];17.0;QIN
2;[4, 5];19.0;QIN
2;[1, 6];21.0;QIN
2;[2, 5];30.0;QIN
2;[2, 4];32.0;QIN
2;[3, 7];33.0;QIN
2;[5, 7];34.0;QIN
2;[3, 6];35.0;QIN
2;[4, 7];42.0;QIN
2;[2, 6];54.0;QIN
2;[5, 6];56.0;QIN
2;[4, 6];66.0;QIN
2;[2, 7];76.0;QIN
2;[1, 8];77.0;QIN
2;[6, 7];84.0;QIN
2;[3, 8];87.0;QIN
2;[2, 8];141.0;QIN
2;[6, 8];148.0;QIN
2;[5, 8];177.0;QIN
2;[7, 8];179.0;QIN
2;[4, 8];193.0;QIN
2;[1, 3];2.6;QPL
2;[1, 5];2.9;QPL
2;[1, 4];3.1;QPL
2;[1, 2];4.1;QPL
2;[3, 4];4.9;QPL
2;[2, 3];5.0;QPL
2;[1, 7];5.1;QPL
2;[3, 5];5.3;QPL
2;[4, 5];5.3;QPL
2;[1, 6];6.8;QPL
2;[2, 5];8.1;QPL
2;[5, 7];8.3;QPL
2;[2, 4];8.4;QPL
2;[3, 7];9.2;QPL
2;[4, 7];9.3;QPL
2;[3, 6];10.0;QPL
2;[5, 6];12.0;QPL
2;[4, 6];13.0;QPL
2;[2, 7];14.0;QPL
2;[2, 6];14.0;QPL
2;[6, 7];19.0;QPL
2;[1, 8];25.0;QPL
2;[3, 8];25.0;QPL
2;[2, 8];32.0;QPL
2;[5, 8];38.0;QPL
2;[6, 8];40.0;QPL
2;[4, 8];43.0;QPL
2;[7, 8];46.0;QPL
2;[1, 2, 3];10.0;TRI
2;[1, 2, 4];18.0;TRI
2;[1, 3, 4];7.6;TRI
2;[2, 3, 4];34.0;TRI
2;[1, 2, 5];19.0;TRI
2;[1, 3, 5];10.0;TRI
2;[2, 3, 5];40.0;TRI
2;[1, 4, 5];13.0;TRI
2;[2, 4, 5];51.0;TRI
2;[3, 4, 5];27.0;TRI
2;[1, 2, 6];45.0;TRI
2;[1, 3, 6];21.0;TRI
2;[2, 3, 6];64.0;TRI
2;[1, 4, 6];32.0;TRI
2;[2, 4, 6];105.0;TRI
2;[3, 4, 6];67.0;TRI
2;[1, 5, 6];31.0;TRI
2;[2, 5, 6];60.0;TRI
2;[3, 5, 6];49.0;TRI
2;[4, 5, 6];54.0;TRI
2;[1, 2, 7];47.0;TRI
2;[1, 3, 7];21.0;TRI
2;[2, 3, 7];89.0;TRI
2;[1, 4, 7];28.0;TRI
2;[2, 4, 7];104.0;TRI
2;[3, 4, 7];48.0;TRI
2;[1, 5, 7];18.0;TRI
2;[2, 5, 7];89.0;TRI
2;[3, 5, 7];38.0;TRI
2;[4, 5, 7];64.0;TRI
2;[1, 6, 7];55.0;TRI
2;[2, 6, 7];168.0;TRI
2;[3, 6, 7];75.0;TRI
2;[4, 6, 7];75.0;TRI
2;[5, 6, 7];36.0;TRI
2;[1, 2, 8];120.0;TRI
2;[1, 3, 8];53.0;TRI
2;[2, 3, 8];169.0;TRI
2;[1, 4, 8];89.0;TRI
2;[2, 4, 8];235.0;TRI
2;[3, 4, 8];146.0;TRI
2;[1, 5, 8];106.0;TRI
2;[2, 5, 8];253.0;TRI
2;[3, 5, 8];156.0;TRI
2;[4, 5, 8];307.0;TRI
2;[1, 6, 8];119.0;TRI
2;[2, 6, 8];225.0;TRI
2;[3, 6, 8];162.0;TRI
2;[4, 6, 8];278.0;TRI
2;[5, 6, 8];327.0;TRI
2;[1, 7, 8];186.0;TRI
2;[2, 7, 8];329.0;TRI
2;[3, 7, 8];175.0;TRI
2;[4, 7, 8];332.0;TRI
2;[5, 7, 8];219.0;TRI
2;[6, 7, 8];267.0;TRI
2;1;2.3;WIN
2;2;10.0;WIN
2;3;5.4;WIN
2;4;6.2;WIN
