race;horseNumber;odds;type
5;[4, 6, 10, 12];0.0;FF
5;[5, 6, 10, 12];0.0;FF
5;[1, 7, 10, 12];0.0;FF
5;[2, 7, 10, 12];0.0;FF
5;[3, 7, 10, 12];0.0;FF
5;[4, 7, 10, 12];0.0;FF
5;[5, 7, 10, 12];0.0;FF
5;[6, 7, 10, 12];0.0;FF
5;[1, 8, 10, 12];0.0;FF
5;[2, 8, 10, 12];0.0;FF
5;[3, 8, 10, 12];0.0;FF
5;[4, 8, 10, 12];0.0;FF
5;[5, 8, 10, 12];0.0;FF
5;[6, 8, 10, 12];0.0;FF
5;[7, 8, 10, 12];0.0;FF
5;[1, 9, 10, 12];0.0;FF
5;[2, 9, 10, 12];0.0;FF
5;[3, 9, 10, 12];0.0;FF
5;[4, 9, 10, 12];0.0;FF
5;[5, 9, 10, 12];0.0;FF
5;[6, 9, 10, 12];0.0;FF
5;[7, 9, 10, 12];0.0;FF
5;[8, 9, 10, 12];0.0;FF
5;[1, 2, 11, 12];106.0;FF
5;[1, 3, 11, 12];999.0;FF
5;[2, 3, 11, 12];122.0;FF
5;[1, 4, 11, 12];999.0;FF
5;[2, 4, 11, 12];124.0;FF
5;[3, 4, 11, 12];999.0;FF
5;[1, 5, 11, 12];999.0;FF
5;[2, 5, 11, 12];480.0;FF
5;[3, 5, 11, 12];999.0;FF
5;[4, 5, 11, 12];999.0;FF
5;[1, 6, 11, 12];999.0;FF
5;[2, 6, 11, 12];305.0;FF
5;[3, 6, 11, 12];999.0;FF
5;[4, 6, 11, 12];999.0;FF
5;[5, 6, 11, 12];999.0;FF
5;[1, 7, 11, 12];685.0;FF
5;[2, 7, 11, 12];97.0;FF
5;[3, 7, 11, 12];999.0;FF
5;[4, 7, 11, 12];946.0;FF
5;[5, 7, 11, 12];999.0;FF
5;[6, 7, 11, 12];999.0;FF
5;[1, 8, 11, 12];609.0;FF
5;[2, 8, 11, 12];59.0;FF
5;[3, 8, 11, 12];657.0;FF
5;[4, 8, 11, 12];696.0;FF
5;[5, 8, 11, 12];999.0;FF
5;[6, 8, 11, 12];999.0;FF
5;[7, 8, 11, 12];542.0;FF
5;[1, 9, 11, 12];999.0;FF
5;[2, 9, 11, 12];199.0;FF
5;[3, 9, 11, 12];999.0;FF
5;[4, 9, 11, 12];999.0;FF
5;[5, 9, 11, 12];999.0;FF
5;[6, 9, 11, 12];999.0;FF
5;[7, 9, 11, 12];999.0;FF
5;[8, 9, 11, 12];893.0;FF
5;[1, 10, 11, 12];0.0;FF
5;[2, 10, 11, 12];0.0;FF
5;[3, 10, 11, 12];0.0;FF
5;[4, 10, 11, 12];0.0;FF
5;[5, 10, 11, 12];0.0;FF
5;[6, 10, 11, 12];0.0;FF
5;[7, 10, 11, 12];0.0;FF
5;[8, 10, 11, 12];0.0;FF
5;[9, 10, 11, 12];0.0;FF
5;1;3.2;PLA
5;2;1.2;PLA
5;3;3.1;PLA
5;4;3.8;PLA
5;5;15.0;PLA
5;6;8.9;PLA
5;7;3.0;PLA
5;8;2.0;PLA
5;9;6.1;PLA
5;10;0.0;PLA
5;11;10.0;PLA
5;12;1.4;PLA
5;[2, 12];4.0;QIN
5;[2, 8];6.4;QIN
5;[2, 7];12.0;QIN
5;[2, 3];13.0;QIN
5;[1, 2];14.0;QIN
5;[2, 4];15.0;QIN
5;[8, 12];20.0;QIN
5;[2, 9];23.0;QIN
5;[7, 12];35.0;QIN
5;[3, 12];38.0;QIN
5;[2, 6];38.0;QIN
5;[7, 8];39.0;QIN
5;[3, 8];45.0;QIN
5;[1, 12];47.0;QIN
5;[2, 11];49.0;QIN
5;[1, 8];50.0;QIN
5;[4, 12];51.0;QIN
5;[9, 12];63.0;QIN
5;[1, 7];65.0;QIN
5;[4, 8];68.0;QIN
5;[3, 7];76.0;QIN
5;[4, 7];95.0;QIN
5;[1, 3];99.0;QIN
5;[8, 9];100.0;QIN
5;[6, 12];100.0;QIN
5;[2, 5];104.0;QIN
5;[11, 12];110.0;QIN
5;[1, 4];124.0;QIN
5;[3, 4];127.0;QIN
5;[6, 8];151.0;QIN
5;[3, 9];185.0;QIN
5;[8, 11];193.0;QIN
5;[7, 9];199.0;QIN
5;[6, 7];201.0;QIN
5;[1, 9];209.0;QIN
5;[3, 6];239.0;QIN
5;[4, 11];240.0;QIN
5;[7, 11];257.0;QIN
5;[4, 9];277.0;QIN
5;[4, 6];299.0;QIN
5;[1, 6];316.0;QIN
5;[1, 11];316.0;QIN
5;[3, 11];337.0;QIN
5;[5, 12];355.0;QIN
5;[5, 8];372.0;QIN
5;[6, 9];453.0;QIN
5;[4, 5];526.0;QIN
5;[9, 11];542.0;QIN
5;[3, 5];562.0;QIN
5;[1, 5];590.0;QIN
5;[6, 11];596.0;QIN
5;[5, 7];596.0;QIN
5;[5, 11];902.0;QIN
5;[5, 6];974.0;QIN
5;[5, 9];999.0;QIN
5;[1, 10];0.0;QIN
5;[2, 10];0.0;QIN
5;[3, 10];0.0;QIN
5;[4, 10];0.0;QIN
5;[5, 10];0.0;QIN
5;[6, 10];0.0;QIN
5;[7, 10];0.0;QIN
5;[8, 10];0.0;QIN
5;[9, 10];0.0;QIN
5;[10, 11];0.0;QIN
5;[10, 12];0.0;QIN
5;[2, 12];1.9;QPL
5;[2, 8];2.7;QPL
5;[2, 7];4.8;QPL
5;[8, 12];4.9;QPL
5;[2, 3];5.3;QPL
5;[1, 2];5.8;QPL
5;[2, 4];6.5;QPL
5;[7, 12];8.2;QPL
5;[7, 8];8.9;QPL
5;[3, 12];9.2;QPL
5;[2, 9];10.0;QPL
5;[1, 12];10.0;QPL
5;[3, 8];10.0;QPL
5;[4, 12];11.0;QPL
5;[1, 8];13.0;QPL
5;[2, 6];14.0;QPL
5;[1, 7];15.0;QPL
5;[2, 11];15.0;QPL
5;[9, 12];16.0;QPL
5;[3, 7];18.0;QPL
5;[4, 8];18.0;QPL
5;[1, 3];23.0;QPL
5;[2, 5];24.0;QPL
5;[8, 9];24.0;QPL
5;[4, 7];25.0;QPL
5;[6, 12];26.0;QPL
5;[11, 12];27.0;QPL
5;[3, 4];30.0;QPL
5;[1, 4];32.0;QPL
5;[6, 8];35.0;QPL
5;[6, 7];37.0;QPL
5;[7, 9];45.0;QPL
5;[3, 9];47.0;QPL
5;[8, 11];48.0;QPL
5;[1, 9];50.0;QPL
5;[3, 6];55.0;QPL
5;[4, 11];58.0;QPL
5;[7, 11];61.0;QPL
5;[4, 9];62.0;QPL
5;[1, 6];66.0;QPL
5;[4, 6];69.0;QPL
5;[5, 12];70.0;QPL
5;[1, 11];73.0;QPL
5;[3, 11];78.0;QPL
5;[5, 8];79.0;QPL
5;[6, 9];112.0;QPL
5;[4, 5];113.0;QPL
5;[1, 5];119.0;QPL
5;[3, 5];127.0;QPL
5;[5, 7];130.0;QPL
5;[6, 11];143.0;QPL
5;[9, 11];144.0;QPL
5;[5, 11];173.0;QPL
5;[5, 6];174.0;QPL
5;[5, 9];201.0;QPL
5;[1, 10];0.0;QPL
5;[2, 10];0.0;QPL
5;[3, 10];0.0;QPL
5;[4, 10];0.0;QPL
5;[5, 10];0.0;QPL
5;[6, 10];0.0;QPL
5;[7, 10];0.0;QPL
5;[8, 10];0.0;QPL
5;[9, 10];0.0;QPL
5;[10, 11];0.0;QPL
5;[10, 12];0.0;QPL
5;[1, 2, 3];34.0;TRI
5;[1, 2, 4];60.0;TRI
5;[1, 3, 4];264.0;TRI
5;[2, 3, 4];54.0;TRI
5;[1, 2, 5];272.0;TRI
5;[1, 3, 5];999.0;TRI
5;[2, 3, 5];310.0;TRI
5;[1, 4, 5];999.0;TRI
5;[2, 4, 5];222.0;TRI
5;[3, 4, 5];999.0;TRI
5;[1, 2, 6];131.0;TRI
5;[1, 3, 6];639.0;TRI
5;[2, 3, 6];108.0;TRI
5;[1, 4, 6];846.0;TRI
5;[2, 4, 6];130.0;TRI
5;[3, 4, 6];946.0;TRI
5;[1, 5, 6];999.0;TRI
5;[2, 5, 6];424.0;TRI
5;[3, 5, 6];999.0;TRI
5;[4, 5, 6];999.0;TRI
5;[1, 2, 7];33.0;TRI
5;[1, 3, 7];175.0;TRI
5;[2, 3, 7];32.0;TRI
5;[1, 4, 7];180.0;TRI
5;[2, 4, 7];50.0;TRI
5;[3, 4, 7];320.0;TRI
5;[1, 5, 7];790.0;TRI
5;[2, 5, 7];258.0;TRI
5;[3, 5, 7];999.0;TRI
5;[4, 5, 7];999.0;TRI
5;[1, 6, 7];345.0;TRI
5;[2, 6, 7];93.0;TRI
5;[3, 6, 7];495.0;TRI
5;[4, 6, 7];671.0;TRI
5;[5, 6, 7];999.0;TRI
5;[1, 2, 8];18.0;TRI
5;[1, 3, 8];90.0;TRI
5;[2, 3, 8];13.0;TRI
5;[1, 4, 8];176.0;TRI
5;[2, 4, 8];28.0;TRI
5;[3, 4, 8];223.0;TRI
5;[1, 5, 8];739.0;TRI
5;[2, 5, 8];116.0;TRI
5;[3, 5, 8];599.0;TRI
5;[4, 5, 8];999.0;TRI
5;[1, 6, 8];428.0;TRI
5;[2, 6, 8];61.0;TRI
5;[3, 6, 8];410.0;TRI
5;[4, 6, 8];555.0;TRI
5;[5, 6, 8];999.0;TRI
5;[1, 7, 8];74.0;TRI
5;[2, 7, 8];13.0;TRI
5;[3, 7, 8];75.0;TRI
5;[4, 7, 8];178.0;TRI
5;[5, 7, 8];688.0;TRI
5;[6, 7, 8];252.0;TRI
5;[1, 2, 9];101.0;TRI
5;[1, 3, 9];417.0;TRI
5;[2, 3, 9];91.0;TRI
5;[1, 4, 9];682.0;TRI
5;[2, 4, 9];124.0;TRI
5;[3, 4, 9];833.0;TRI
5;[1, 5, 9];999.0;TRI
5;[2, 5, 9];476.0;TRI
5;[3, 5, 9];999.0;TRI
5;[4, 5, 9];650.0;TRI
5;[1, 6, 9];892.0;TRI
5;[2, 6, 9];233.0;TRI
5;[3, 6, 9];880.0;TRI
5;[4, 6, 9];999.0;TRI
5;[5, 6, 9];999.0;TRI
5;[1, 7, 9];391.0;TRI
5;[2, 7, 9];83.0;TRI
5;[3, 7, 9];416.0;TRI
5;[4, 7, 9];611.0;TRI
5;[5, 7, 9];999.0;TRI
5;[6, 7, 9];819.0;TRI
5;[1, 8, 9];320.0;TRI
5;[2, 8, 9];43.0;TRI
5;[3, 8, 9];245.0;TRI
5;[4, 8, 9];454.0;TRI
5;[5, 8, 9];999.0;TRI
5;[6, 8, 9];547.0;TRI
5;[7, 8, 9];201.0;TRI
5;[1, 2, 10];0.0;TRI
5;[1, 3, 10];0.0;TRI
5;[2, 3, 10];0.0;TRI
5;[1, 4, 10];0.0;TRI
5;[2, 4, 10];0.0;TRI
5;[3, 4, 10];0.0;TRI
5;[1, 5, 10];0.0;TRI
5;[2, 5, 10];0.0;TRI
5;[3, 5, 10];0.0;TRI
5;[4, 5, 10];0.0;TRI
5;[1, 6, 10];0.0;TRI
5;[2, 6, 10];0.0;TRI
5;[3, 6, 10];0.0;TRI
5;[4, 6, 10];0.0;TRI
5;[5, 6, 10];0.0;TRI
5;[1, 7, 10];0.0;TRI
5;[2, 7, 10];0.0;TRI
5;[3, 7, 10];0.0;TRI
5;[4, 7, 10];0.0;TRI
5;[5, 7, 10];0.0;TRI
5;[6, 7, 10];0.0;TRI
5;[1, 8, 10];0.0;TRI
5;[2, 8, 10];0.0;TRI
5;[3, 8, 10];0.0;TRI
5;[4, 8, 10];0.0;TRI
5;[5, 8, 10];0.0;TRI
5;[6, 8, 10];0.0;TRI
5;[7, 8, 10];0.0;TRI
5;[1, 9, 10];0.0;TRI
5;[2, 9, 10];0.0;TRI
5;[3, 9, 10];0.0;TRI
5;[4, 9, 10];0.0;TRI
5;[5, 9, 10];0.0;TRI
5;[6, 9, 10];0.0;TRI
5;[7, 9, 10];0.0;TRI
5;[8, 9, 10];0.0;TRI
5;[1, 2, 11];173.0;TRI
5;[1, 3, 11];857.0;TRI
5;[2, 3, 11];152.0;TRI
5;[1, 4, 11];867.0;TRI
5;[2, 4, 11];178.0;TRI
5;[3, 4, 11];999.0;TRI
5;[1, 5, 11];999.0;TRI
5;[2, 5, 11];474.0;TRI
5;[3, 5, 11];999.0;TRI
5;[4, 5, 11];999.0;TRI
5;[1, 6, 11];999.0;TRI
5;[2, 6, 11];324.0;TRI
5;[3, 6, 11];999.0;TRI
5;[4, 6, 11];999.0;TRI
5;[5, 6, 11];999.0;TRI
5;[1, 7, 11];463.0;TRI
5;[2, 7, 11];130.0;TRI
5;[3, 7, 11];768.0;TRI
5;[4, 7, 11];753.0;TRI
5;[5, 7, 11];999.0;TRI
5;[6, 7, 11];999.0;TRI
5;[1, 8, 11];615.0;TRI
5;[2, 8, 11];87.0;TRI
5;[3, 8, 11];527.0;TRI
5;[4, 8, 11];764.0;TRI
5;[5, 8, 11];999.0;TRI
5;[6, 8, 11];999.0;TRI
5;[7, 8, 11];491.0;TRI
5;[1, 9, 11];999.0;TRI
5;[2, 9, 11];297.0;TRI
5;[3, 9, 11];999.0;TRI
5;[4, 9, 11];999.0;TRI
5;[5, 9, 11];999.0;TRI
5;[6, 9, 11];999.0;TRI
5;[7, 9, 11];999.0;TRI
5;[8, 9, 11];999.0;TRI
5;[1, 10, 11];0.0;TRI
5;[2, 10, 11];0.0;TRI
5;[3, 10, 11];0.0;TRI
5;[4, 10, 11];0.0;TRI
5;[5, 10, 11];0.0;TRI
5;[6, 10, 11];0.0;TRI
5;[7, 10, 11];0.0;TRI
5;[8, 10, 11];0.0;TRI
5;[9, 10, 11];0.0;TRI
5;[1, 2, 12];18.0;TRI
5;[1, 3, 12];171.0;TRI
5;[2, 3, 12];17.0;TRI
5;[1, 4, 12];201.0;TRI
5;[2, 4, 12];22.0;TRI
5;[3, 4, 12];240.0;TRI
5;[1, 5, 12];751.0;TRI
5;[2, 5, 12];122.0;TRI
5;[3, 5, 12];999.0;TRI
5;[4, 5, 12];999.0;TRI
5;[1, 6, 12];501.0;TRI
5;[2, 6, 12];45.0;TRI
5;[3, 6, 12];404.0;TRI
5;[4, 6, 12];530.0;TRI
5;[5, 6, 12];999.0;TRI
5;[1, 7, 12];119.0;TRI
5;[2, 7, 12];14.0;TRI
5;[3, 7, 12];142.0;TRI
5;[4, 7, 12];170.0;TRI
5;[5, 7, 12];903.0;TRI
5;[6, 7, 12];321.0;TRI
5;[1, 8, 12];72.0;TRI
5;[2, 8, 12];8.9;TRI
5;[3, 8, 12];79.0;TRI
5;[4, 8, 12];116.0;TRI
5;[5, 8, 12];635.0;TRI
5;[6, 8, 12];244.0;TRI
5;[7, 8, 12];74.0;TRI
5;[1, 9, 12];350.0;TRI
5;[2, 9, 12];30.0;TRI
5;[3, 9, 12];285.0;TRI
5;[4, 9, 12];433.0;TRI
5;[5, 9, 12];999.0;TRI
5;[6, 9, 12];708.0;TRI
5;[7, 9, 12];265.0;TRI
5;[8, 9, 12];165.0;TRI
5;[1, 10, 12];0.0;TRI
5;[2, 10, 12];0.0;TRI
5;[3, 10, 12];0.0;TRI
5;[4, 10, 12];0.0;TRI
5;[5, 10, 12];0.0;TRI
5;[6, 10, 12];0.0;TRI
5;[7, 10, 12];0.0;TRI
5;[8, 10, 12];0.0;TRI
5;[9, 10, 12];0.0;TRI
5;[1, 11, 12];510.0;TRI
5;[2, 11, 12];46.0;TRI
5;[3, 11, 12];499.0;TRI
5;[4, 11, 12];580.0;TRI
5;[5, 11, 12];999.0;TRI
5;[6, 11, 12];999.0;TRI
5;[7, 11, 12];397.0;TRI
5;[8, 11, 12];265.0;TRI
5;[9, 11, 12];831.0;TRI
5;[10, 11, 12];0.0;TRI
5;1;21.0;WIN
5;2;1.7;WIN
5;3;17.0;WIN
5;4;19.0;WIN
5;5;88.0;WIN
5;6;50.0;WIN
5;7;17.0;WIN
5;8;9.9;WIN
5;9;28.0;WIN
5;10;0.0;WIN
5;11;52.0;WIN
5;12;4.5;WIN
