race;horseNumber;odds;type
9;[2, 3, 10, 12];999.0;FF
9;[1, 4, 10, 12];999.0;FF
9;[2, 4, 10, 12];999.0;FF
9;[3, 4, 10, 12];999.0;FF
9;[1, 5, 10, 12];542.0;FF
9;[2, 5, 10, 12];999.0;FF
9;[3, 5, 10, 12];999.0;FF
9;[4, 5, 10, 12];999.0;FF
9;[1, 6, 10, 12];999.0;FF
9;[2, 6, 10, 12];999.0;FF
9;[3, 6, 10, 12];999.0;FF
9;[4, 6, 10, 12];999.0;FF
9;[5, 6, 10, 12];999.0;FF
9;[1, 7, 10, 12];999.0;FF
9;[2, 7, 10, 12];999.0;FF
9;[3, 7, 10, 12];999.0;FF
9;[4, 7, 10, 12];999.0;FF
9;[5, 7, 10, 12];999.0;FF
9;[6, 7, 10, 12];999.0;FF
9;[1, 8, 10, 12];999.0;FF
9;[2, 8, 10, 12];999.0;FF
9;[3, 8, 10, 12];999.0;FF
9;[4, 8, 10, 12];999.0;FF
9;[5, 8, 10, 12];999.0;FF
9;[6, 8, 10, 12];999.0;FF
9;[7, 8, 10, 12];999.0;FF
9;[1, 9, 10, 12];999.0;FF
9;[2, 9, 10, 12];999.0;FF
9;[3, 9, 10, 12];999.0;FF
9;[4, 9, 10, 12];999.0;FF
9;[5, 9, 10, 12];999.0;FF
9;[6, 9, 10, 12];999.0;FF
9;[7, 9, 10, 12];999.0;FF
9;[8, 9, 10, 12];999.0;FF
9;[1, 2, 11, 12];0.0;FF
9;[1, 3, 11, 12];0.0;FF
9;[2, 3, 11, 12];0.0;FF
9;[1, 4, 11, 12];0.0;FF
9;[2, 4, 11, 12];0.0;FF
9;[3, 4, 11, 12];0.0;FF
9;[1, 5, 11, 12];0.0;FF
9;[2, 5, 11, 12];0.0;FF
9;[3, 5, 11, 12];0.0;FF
9;[4, 5, 11, 12];0.0;FF
9;[1, 6, 11, 12];0.0;FF
9;[2, 6, 11, 12];0.0;FF
9;[3, 6, 11, 12];0.0;FF
9;[4, 6, 11, 12];0.0;FF
9;[5, 6, 11, 12];0.0;FF
9;[1, 7, 11, 12];0.0;FF
9;[2, 7, 11, 12];0.0;FF
9;[3, 7, 11, 12];0.0;FF
9;[4, 7, 11, 12];0.0;FF
9;[5, 7, 11, 12];0.0;FF
9;[6, 7, 11, 12];0.0;FF
9;[1, 8, 11, 12];0.0;FF
9;[2, 8, 11, 12];0.0;FF
9;[3, 8, 11, 12];0.0;FF
9;[4, 8, 11, 12];0.0;FF
9;[5, 8, 11, 12];0.0;FF
9;[6, 8, 11, 12];0.0;FF
9;[7, 8, 11, 12];0.0;FF
9;[1, 9, 11, 12];0.0;FF
9;[2, 9, 11, 12];0.0;FF
9;[3, 9, 11, 12];0.0;FF
9;[4, 9, 11, 12];0.0;FF
9;[5, 9, 11, 12];0.0;FF
9;[6, 9, 11, 12];0.0;FF
9;[7, 9, 11, 12];0.0;FF
9;[8, 9, 11, 12];0.0;FF
9;[1, 10, 11, 12];0.0;FF
9;[2, 10, 11, 12];0.0;FF
9;[3, 10, 11, 12];0.0;FF
9;[4, 10, 11, 12];0.0;FF
9;[5, 10, 11, 12];0.0;FF
9;[6, 10, 11, 12];0.0;FF
9;[7, 10, 11, 12];0.0;FF
9;[8, 10, 11, 12];0.0;FF
9;[9, 10, 11, 12];0.0;FF
9;1;1.2;PLA
9;2;3.9;PLA
9;3;2.2;PLA
9;4;13.0;PLA
9;5;1.0;PLA
9;6;7.2;PLA
9;7;2.7;PLA
9;8;2.0;PLA
9;9;17.0;PLA
9;10;29.0;PLA
9;11;0.0;PLA
9;12;30.0;PLA
9;[1, 5];3.1;QIN
9;[1, 8];8.2;QIN
9;[5, 8];9.1;QIN
9;[1, 3];9.7;QIN
9;[3, 5];12.0;QIN
9;[5, 7];13.0;QIN
9;[1, 7];14.0;QIN
9;[1, 2];20.0;QIN
9;[2, 5];25.0;QIN
9;[3, 8];30.0;QIN
9;[7, 8];42.0;QIN
9;[3, 7];51.0;QIN
9;[5, 6];55.0;QIN
9;[1, 6];55.0;QIN
9;[2, 3];60.0;QIN
9;[2, 8];64.0;QIN
9;[1, 4];94.0;QIN
9;[2, 7];97.0;QIN
9;[1, 9];131.0;QIN
9;[5, 9];155.0;QIN
9;[4, 5];158.0;QIN
9;[3, 6];162.0;QIN
9;[6, 8];165.0;QIN
9;[6, 7];215.0;QIN
9;[1, 12];251.0;QIN
9;[1, 10];259.0;QIN
9;[3, 4];325.0;QIN
9;[4, 8];336.0;QIN
9;[2, 6];378.0;QIN
9;[8, 9];383.0;QIN
9;[5, 12];396.0;QIN
9;[3, 9];396.0;QIN
9;[4, 7];433.0;QIN
9;[5, 10];485.0;QIN
9;[7, 9];574.0;QIN
9;[2, 4];606.0;QIN
9;[4, 6];684.0;QIN
9;[6, 9];723.0;QIN
9;[2, 9];729.0;QIN
9;[3, 12];796.0;QIN
9;[3, 10];841.0;QIN
9;[8, 12];999.0;QIN
9;[7, 10];999.0;QIN
9;[8, 10];999.0;QIN
9;[7, 12];999.0;QIN
9;[4, 9];999.0;QIN
9;[2, 12];999.0;QIN
9;[2, 10];999.0;QIN
9;[10, 12];999.0;QIN
9;[6, 10];999.0;QIN
9;[9, 10];999.0;QIN
9;[6, 12];999.0;QIN
9;[4, 10];999.0;QIN
9;[9, 12];999.0;QIN
9;[4, 12];999.0;QIN
9;[1, 11];0.0;QIN
9;[2, 11];0.0;QIN
9;[3, 11];0.0;QIN
9;[4, 11];0.0;QIN
9;[5, 11];0.0;QIN
9;[6, 11];0.0;QIN
9;[7, 11];0.0;QIN
9;[8, 11];0.0;QIN
9;[9, 11];0.0;QIN
9;[10, 11];0.0;QIN
9;[11, 12];0.0;QIN
9;[1, 5];1.7;QPL
9;[5, 8];2.8;QPL
9;[1, 8];3.0;QPL
9;[1, 3];3.6;QPL
9;[3, 5];3.6;QPL
9;[5, 7];4.2;QPL
9;[1, 7];5.1;QPL
9;[1, 2];6.9;QPL
9;[3, 8];7.4;QPL
9;[2, 5];7.5;QPL
9;[7, 8];9.8;QPL
9;[2, 8];13.0;QPL
9;[3, 7];13.0;QPL
9;[1, 6];14.0;QPL
9;[2, 3];14.0;QPL
9;[5, 6];15.0;QPL
9;[2, 7];22.0;QPL
9;[1, 4];26.0;QPL
9;[3, 6];28.0;QPL
9;[6, 8];33.0;QPL
9;[4, 5];35.0;QPL
9;[1, 9];38.0;QPL
9;[5, 9];38.0;QPL
9;[6, 7];40.0;QPL
9;[3, 4];61.0;QPL
9;[2, 6];64.0;QPL
9;[4, 8];68.0;QPL
9;[3, 9];71.0;QPL
9;[1, 10];71.0;QPL
9;[8, 9];72.0;QPL
9;[1, 12];73.0;QPL
9;[4, 7];79.0;QPL
9;[4, 6];80.0;QPL
9;[6, 9];84.0;QPL
9;[5, 12];85.0;QPL
9;[7, 9];87.0;QPL
9;[5, 10];90.0;QPL
9;[2, 9];106.0;QPL
9;[2, 4];108.0;QPL
9;[3, 10];141.0;QPL
9;[4, 9];147.0;QPL
9;[3, 12];147.0;QPL
9;[8, 12];165.0;QPL
9;[8, 10];174.0;QPL
9;[7, 10];181.0;QPL
9;[7, 12];192.0;QPL
9;[10, 12];231.0;QPL
9;[2, 12];251.0;QPL
9;[2, 10];259.0;QPL
9;[6, 10];274.0;QPL
9;[9, 10];333.0;QPL
9;[4, 10];364.0;QPL
9;[6, 12];410.0;QPL
9;[9, 12];437.0;QPL
9;[4, 12];452.0;QPL
9;[1, 11];0.0;QPL
9;[2, 11];0.0;QPL
9;[3, 11];0.0;QPL
9;[4, 11];0.0;QPL
9;[5, 11];0.0;QPL
9;[6, 11];0.0;QPL
9;[7, 11];0.0;QPL
9;[8, 11];0.0;QPL
9;[9, 11];0.0;QPL
9;[10, 11];0.0;QPL
9;[11, 12];0.0;QPL
9;[1, 2, 3];25.0;TRI
9;[1, 2, 4];279.0;TRI
9;[1, 3, 4];169.0;TRI
9;[2, 3, 4];734.0;TRI
9;[1, 2, 5];13.0;TRI
9;[1, 3, 5];5.3;TRI
9;[2, 3, 5];12.0;TRI
9;[1, 4, 5];68.0;TRI
9;[2, 4, 5];398.0;TRI
9;[3, 4, 5];238.0;TRI
9;[1, 2, 6];230.0;TRI
9;[1, 3, 6];88.0;TRI
9;[2, 3, 6];551.0;TRI
9;[1, 4, 6];400.0;TRI
9;[2, 4, 6];999.0;TRI
9;[3, 4, 6];999.0;TRI
9;[1, 5, 6];34.0;TRI
9;[2, 5, 6];243.0;TRI
9;[3, 5, 6];109.0;TRI
9;[4, 5, 6];643.0;TRI
9;[1, 2, 7];69.0;TRI
9;[1, 3, 7];33.0;TRI
9;[2, 3, 7];187.0;TRI
9;[1, 4, 7];254.0;TRI
9;[2, 4, 7];999.0;TRI
9;[3, 4, 7];860.0;TRI
9;[1, 5, 7];9.5;TRI
9;[2, 5, 7];59.0;TRI
9;[3, 5, 7];43.0;TRI
9;[4, 5, 7];373.0;TRI
9;[1, 6, 7];175.0;TRI
9;[2, 6, 7];814.0;TRI
9;[3, 6, 7];565.0;TRI
9;[4, 6, 7];999.0;TRI
9;[5, 6, 7];143.0;TRI
9;[1, 2, 8];33.0;TRI
9;[1, 3, 8];15.0;TRI
9;[2, 3, 8];101.0;TRI
9;[1, 4, 8];153.0;TRI
9;[2, 4, 8];747.0;TRI
9;[3, 4, 8];500.0;TRI
9;[1, 5, 8];5.6;TRI
9;[2, 5, 8];33.0;TRI
9;[3, 5, 8];21.0;TRI
9;[4, 5, 8];200.0;TRI
9;[1, 6, 8];106.0;TRI
9;[2, 6, 8];667.0;TRI
9;[3, 6, 8];343.0;TRI
9;[4, 6, 8];999.0;TRI
9;[5, 6, 8];99.0;TRI
9;[1, 7, 8];26.0;TRI
9;[2, 7, 8];168.0;TRI
9;[3, 7, 8];108.0;TRI
9;[4, 7, 8];785.0;TRI
9;[5, 7, 8];28.0;TRI
9;[6, 7, 8];411.0;TRI
9;[1, 2, 9];343.0;TRI
9;[1, 3, 9];207.0;TRI
9;[2, 3, 9];871.0;TRI
9;[1, 4, 9];596.0;TRI
9;[2, 4, 9];999.0;TRI
9;[3, 4, 9];999.0;TRI
9;[1, 5, 9];89.0;TRI
9;[2, 5, 9];489.0;TRI
9;[3, 5, 9];274.0;TRI
9;[4, 5, 9];999.0;TRI
9;[1, 6, 9];523.0;TRI
9;[2, 6, 9];999.0;TRI
9;[3, 6, 9];689.0;TRI
9;[4, 6, 9];999.0;TRI
9;[5, 6, 9];745.0;TRI
9;[1, 7, 9];396.0;TRI
9;[2, 7, 9];999.0;TRI
9;[3, 7, 9];906.0;TRI
9;[4, 7, 9];999.0;TRI
9;[5, 7, 9];406.0;TRI
9;[6, 7, 9];999.0;TRI
9;[1, 8, 9];203.0;TRI
9;[2, 8, 9];801.0;TRI
9;[3, 8, 9];547.0;TRI
9;[4, 8, 9];999.0;TRI
9;[5, 8, 9];238.0;TRI
9;[6, 8, 9];999.0;TRI
9;[7, 8, 9];774.0;TRI
9;[1, 2, 10];902.0;TRI
9;[1, 3, 10];466.0;TRI
9;[2, 3, 10];999.0;TRI
9;[1, 4, 10];999.0;TRI
9;[2, 4, 10];999.0;TRI
9;[3, 4, 10];999.0;TRI
9;[1, 5, 10];211.0;TRI
9;[2, 5, 10];999.0;TRI
9;[3, 5, 10];821.0;TRI
9;[4, 5, 10];999.0;TRI
9;[1, 6, 10];999.0;TRI
9;[2, 6, 10];999.0;TRI
9;[3, 6, 10];999.0;TRI
9;[4, 6, 10];999.0;TRI
9;[5, 6, 10];999.0;TRI
9;[1, 7, 10];787.0;TRI
9;[2, 7, 10];999.0;TRI
9;[3, 7, 10];999.0;TRI
9;[4, 7, 10];999.0;TRI
9;[5, 7, 10];962.0;TRI
9;[6, 7, 10];999.0;TRI
9;[1, 8, 10];686.0;TRI
9;[2, 8, 10];999.0;TRI
9;[3, 8, 10];999.0;TRI
9;[4, 8, 10];999.0;TRI
9;[5, 8, 10];831.0;TRI
9;[6, 8, 10];999.0;TRI
9;[7, 8, 10];999.0;TRI
9;[1, 9, 10];999.0;TRI
9;[2, 9, 10];999.0;TRI
9;[3, 9, 10];999.0;TRI
9;[4, 9, 10];999.0;TRI
9;[5, 9, 10];999.0;TRI
9;[6, 9, 10];999.0;TRI
9;[7, 9, 10];999.0;TRI
9;[8, 9, 10];999.0;TRI
9;[1, 2, 11];0.0;TRI
9;[1, 3, 11];0.0;TRI
9;[2, 3, 11];0.0;TRI
9;[1, 4, 11];0.0;TRI
9;[2, 4, 11];0.0;TRI
9;[3, 4, 11];0.0;TRI
9;[1, 5, 11];0.0;TRI
9;[2, 5, 11];0.0;TRI
9;[3, 5, 11];0.0;TRI
9;[4, 5, 11];0.0;TRI
9;[1, 6, 11];0.0;TRI
9;[2, 6, 11];0.0;TRI
9;[3, 6, 11];0.0;TRI
9;[4, 6, 11];0.0;TRI
9;[5, 6, 11];0.0;TRI
9;[1, 7, 11];0.0;TRI
9;[2, 7, 11];0.0;TRI
9;[3, 7, 11];0.0;TRI
9;[4, 7, 11];0.0;TRI
9;[5, 7, 11];0.0;TRI
9;[6, 7, 11];0.0;TRI
9;[1, 8, 11];0.0;TRI
9;[2, 8, 11];0.0;TRI
9;[3, 8, 11];0.0;TRI
9;[4, 8, 11];0.0;TRI
9;[5, 8, 11];0.0;TRI
9;[6, 8, 11];0.0;TRI
9;[7, 8, 11];0.0;TRI
9;[1, 9, 11];0.0;TRI
9;[2, 9, 11];0.0;TRI
9;[3, 9, 11];0.0;TRI
9;[4, 9, 11];0.0;TRI
9;[5, 9, 11];0.0;TRI
9;[6, 9, 11];0.0;TRI
9;[7, 9, 11];0.0;TRI
9;[8, 9, 11];0.0;TRI
9;[1, 10, 11];0.0;TRI
9;[2, 10, 11];0.0;TRI
9;[3, 10, 11];0.0;TRI
9;[4, 10, 11];0.0;TRI
9;[5, 10, 11];0.0;TRI
9;[6, 10, 11];0.0;TRI
9;[7, 10, 11];0.0;TRI
9;[8, 10, 11];0.0;TRI
9;[9, 10, 11];0.0;TRI
9;[1, 2, 12];962.0;TRI
9;[1, 3, 12];479.0;TRI
9;[2, 3, 12];999.0;TRI
9;[1, 4, 12];999.0;TRI
9;[2, 4, 12];999.0;TRI
9;[3, 4, 12];999.0;TRI
9;[1, 5, 12];200.0;TRI
9;[2, 5, 12];999.0;TRI
9;[3, 5, 12];929.0;TRI
9;[4, 5, 12];999.0;TRI
9;[1, 6, 12];999.0;TRI
9;[2, 6, 12];999.0;TRI
9;[3, 6, 12];999.0;TRI
9;[4, 6, 12];999.0;TRI
9;[5, 6, 12];999.0;TRI
9;[1, 7, 12];999.0;TRI
9;[2, 7, 12];999.0;TRI
9;[3, 7, 12];999.0;TRI
9;[4, 7, 12];999.0;TRI
9;[5, 7, 12];973.0;TRI
9;[6, 7, 12];999.0;TRI
9;[1, 8, 12];503.0;TRI
9;[2, 8, 12];999.0;TRI
9;[3, 8, 12];999.0;TRI
9;[4, 8, 12];999.0;TRI
9;[5, 8, 12];784.0;TRI
9;[6, 8, 12];999.0;TRI
9;[7, 8, 12];999.0;TRI
9;[1, 9, 12];999.0;TRI
9;[2, 9, 12];999.0;TRI
9;[3, 9, 12];999.0;TRI
9;[4, 9, 12];999.0;TRI
9;[5, 9, 12];999.0;TRI
9;[6, 9, 12];999.0;TRI
9;[7, 9, 12];999.0;TRI
9;[8, 9, 12];999.0;TRI
9;[1, 10, 12];999.0;TRI
9;[2, 10, 12];999.0;TRI
9;[3, 10, 12];999.0;TRI
9;[4, 10, 12];999.0;TRI
9;[5, 10, 12];999.0;TRI
9;[6, 10, 12];999.0;TRI
9;[7, 10, 12];999.0;TRI
9;[8, 10, 12];999.0;TRI
9;[9, 10, 12];999.0;TRI
9;[1, 11, 12];0.0;TRI
9;[2, 11, 12];0.0;TRI
9;[3, 11, 12];0.0;TRI
9;[4, 11, 12];0.0;TRI
9;[5, 11, 12];0.0;TRI
9;[6, 11, 12];0.0;TRI
9;[7, 11, 12];0.0;TRI
9;[8, 11, 12];0.0;TRI
9;[9, 11, 12];0.0;TRI
9;[10, 11, 12];0.0;TRI
9;1;2.2;WIN
9;2;23.0;WIN
9;3;8.5;WIN
9;4;96.0;WIN
9;5;2.8;WIN
9;6;41.0;WIN
9;7;12.0;WIN
9;8;8.6;WIN
9;9;98.0;WIN
9;10;208.0;WIN
9;11;0.0;WIN
9;12;220.0;WIN
