race;horseNumber;odds;type
2;[4, 6, 10, 12];999.0;FF
2;[5, 6, 10, 12];999.0;FF
2;[1, 7, 10, 12];999.0;FF
2;[2, 7, 10, 12];999.0;FF
2;[3, 7, 10, 12];999.0;FF
2;[4, 7, 10, 12];999.0;FF
2;[5, 7, 10, 12];999.0;FF
2;[6, 7, 10, 12];999.0;FF
2;[1, 8, 10, 12];999.0;FF
2;[2, 8, 10, 12];999.0;FF
2;[3, 8, 10, 12];999.0;FF
2;[4, 8, 10, 12];999.0;FF
2;[5, 8, 10, 12];999.0;FF
2;[6, 8, 10, 12];999.0;FF
2;[7, 8, 10, 12];999.0;FF
2;[1, 9, 10, 12];999.0;FF
2;[2, 9, 10, 12];999.0;FF
2;[3, 9, 10, 12];999.0;FF
2;[4, 9, 10, 12];999.0;FF
2;[5, 9, 10, 12];999.0;FF
2;[6, 9, 10, 12];999.0;FF
2;[7, 9, 10, 12];999.0;FF
2;[8, 9, 10, 12];999.0;FF
2;[1, 2, 11, 12];149.0;FF
2;[1, 3, 11, 12];193.0;FF
2;[2, 3, 11, 12];123.0;FF
2;[1, 4, 11, 12];257.0;FF
2;[2, 4, 11, 12];214.0;FF
2;[3, 4, 11, 12];179.0;FF
2;[1, 5, 11, 12];999.0;FF
2;[2, 5, 11, 12];738.0;FF
2;[3, 5, 11, 12];999.0;FF
2;[4, 5, 11, 12];999.0;FF
2;[1, 6, 11, 12];383.0;FF
2;[2, 6, 11, 12];325.0;FF
2;[3, 6, 11, 12];409.0;FF
2;[4, 6, 11, 12];641.0;FF
2;[5, 6, 11, 12];999.0;FF
2;[1, 7, 11, 12];733.0;FF
2;[2, 7, 11, 12];661.0;FF
2;[3, 7, 11, 12];712.0;FF
2;[4, 7, 11, 12];999.0;FF
2;[5, 7, 11, 12];999.0;FF
2;[6, 7, 11, 12];999.0;FF
2;[1, 8, 11, 12];326.0;FF
2;[2, 8, 11, 12];201.0;FF
2;[3, 8, 11, 12];208.0;FF
2;[4, 8, 11, 12];314.0;FF
2;[5, 8, 11, 12];999.0;FF
2;[6, 8, 11, 12];574.0;FF
2;[7, 8, 11, 12];997.0;FF
2;[1, 9, 11, 12];999.0;FF
2;[2, 9, 11, 12];376.0;FF
2;[3, 9, 11, 12];995.0;FF
2;[4, 9, 11, 12];999.0;FF
2;[5, 9, 11, 12];999.0;FF
2;[6, 9, 11, 12];999.0;FF
2;[7, 9, 11, 12];999.0;FF
2;[8, 9, 11, 12];999.0;FF
2;[1, 10, 11, 12];999.0;FF
2;[2, 10, 11, 12];999.0;FF
2;[3, 10, 11, 12];999.0;FF
2;[4, 10, 11, 12];999.0;FF
2;[5, 10, 11, 12];999.0;FF
2;[6, 10, 11, 12];999.0;FF
2;[7, 10, 11, 12];999.0;FF
2;[8, 10, 11, 12];999.0;FF
2;[9, 10, 11, 12];999.0;FF
2;1;2.1;PLA
2;2;1.8;PLA
2;3;2.0;PLA
2;4;2.9;PLA
2;5;9.9;PLA
2;6;3.5;PLA
2;7;5.1;PLA
2;8;3.1;PLA
2;9;11.0;PLA
2;10;16.0;PLA
2;11;1.7;PLA
2;12;7.9;PLA
2;[1, 2];9.0;QIN
2;[2, 3];9.7;QIN
2;[2, 11];10.0;QIN
2;[3, 11];13.0;QIN
2;[1, 3];14.0;QIN
2;[1, 11];14.0;QIN
2;[3, 4];20.0;QIN
2;[2, 8];21.0;QIN
2;[8, 11];23.0;QIN
2;[2, 4];23.0;QIN
2;[3, 8];23.0;QIN
2;[4, 11];25.0;QIN
2;[1, 4];28.0;QIN
2;[2, 6];31.0;QIN
2;[1, 8];37.0;QIN
2;[4, 8];38.0;QIN
2;[3, 6];43.0;QIN
2;[1, 6];43.0;QIN
2;[6, 11];45.0;QIN
2;[6, 8];62.0;QIN
2;[4, 6];67.0;QIN
2;[2, 7];85.0;QIN
2;[7, 11];90.0;QIN
2;[2, 12];102.0;QIN
2;[1, 7];110.0;QIN
2;[11, 12];115.0;QIN
2;[3, 7];115.0;QIN
2;[3, 12];134.0;QIN
2;[4, 7];134.0;QIN
2;[7, 8];141.0;QIN
2;[1, 12];143.0;QIN
2;[1, 5];150.0;QIN
2;[2, 5];156.0;QIN
2;[4, 5];158.0;QIN
2;[3, 5];159.0;QIN
2;[5, 11];161.0;QIN
2;[6, 7];167.0;QIN
2;[4, 12];168.0;QIN
2;[9, 11];189.0;QIN
2;[8, 12];202.0;QIN
2;[2, 9];209.0;QIN
2;[5, 8];214.0;QIN
2;[1, 9];223.0;QIN
2;[3, 9];226.0;QIN
2;[6, 12];226.0;QIN
2;[10, 11];250.0;QIN
2;[2, 10];271.0;QIN
2;[5, 6];283.0;QIN
2;[4, 9];287.0;QIN
2;[8, 9];324.0;QIN
2;[3, 10];342.0;QIN
2;[1, 10];354.0;QIN
2;[6, 9];423.0;QIN
2;[6, 10];432.0;QIN
2;[5, 7];452.0;QIN
2;[8, 10];484.0;QIN
2;[5, 12];484.0;QIN
2;[7, 12];488.0;QIN
2;[4, 10];507.0;QIN
2;[7, 9];521.0;QIN
2;[9, 12];630.0;QIN
2;[5, 9];699.0;QIN
2;[9, 10];781.0;QIN
2;[10, 12];960.0;QIN
2;[5, 10];964.0;QIN
2;[7, 10];999.0;QIN
2;[2, 3];3.6;QPL
2;[2, 11];4.4;QPL
2;[1, 2];4.4;QPL
2;[3, 11];4.6;QPL
2;[1, 11];5.7;QPL
2;[3, 4];6.1;QPL
2;[3, 8];6.8;QPL
2;[1, 3];6.9;QPL
2;[8, 11];6.9;QPL
2;[2, 8];7.4;QPL
2;[2, 4];7.6;QPL
2;[4, 11];7.6;QPL
2;[1, 4];9.5;QPL
2;[2, 6];10.0;QPL
2;[4, 8];10.0;QPL
2;[1, 8];11.0;QPL
2;[1, 6];13.0;QPL
2;[3, 6];13.0;QPL
2;[6, 11];15.0;QPL
2;[6, 8];18.0;QPL
2;[4, 6];21.0;QPL
2;[2, 12];24.0;QPL
2;[11, 12];26.0;QPL
2;[2, 7];26.0;QPL
2;[7, 11];27.0;QPL
2;[1, 12];28.0;QPL
2;[3, 12];29.0;QPL
2;[3, 7];35.0;QPL
2;[1, 7];36.0;QPL
2;[4, 5];39.0;QPL
2;[7, 8];39.0;QPL
2;[4, 7];39.0;QPL
2;[2, 5];39.0;QPL
2;[4, 12];40.0;QPL
2;[3, 5];42.0;QPL
2;[1, 5];45.0;QPL
2;[2, 9];45.0;QPL
2;[5, 11];49.0;QPL
2;[6, 7];49.0;QPL
2;[8, 12];50.0;QPL
2;[1, 9];51.0;QPL
2;[2, 10];51.0;QPL
2;[10, 11];52.0;QPL
2;[3, 9];54.0;QPL
2;[9, 11];55.0;QPL
2;[6, 12];56.0;QPL
2;[5, 8];58.0;QPL
2;[1, 10];64.0;QPL
2;[4, 9];67.0;QPL
2;[5, 6];76.0;QPL
2;[8, 9];78.0;QPL
2;[3, 10];84.0;QPL
2;[6, 9];104.0;QPL
2;[5, 12];110.0;QPL
2;[7, 12];113.0;QPL
2;[7, 9];113.0;QPL
2;[6, 10];119.0;QPL
2;[8, 10];120.0;QPL
2;[5, 7];123.0;QPL
2;[9, 12];129.0;QPL
2;[4, 10];129.0;QPL
2;[5, 9];146.0;QPL
2;[9, 10];165.0;QPL
2;[10, 12];209.0;QPL
2;[5, 10];215.0;QPL
2;[7, 10];237.0;QPL
2;[1, 2, 3];14.0;TRI
2;[1, 2, 4];31.0;TRI
2;[1, 3, 4];35.0;TRI
2;[2, 3, 4];20.0;TRI
2;[1, 2, 5];216.0;TRI
2;[1, 3, 5];301.0;TRI
2;[2, 3, 5];170.0;TRI
2;[1, 4, 5];466.0;TRI
2;[2, 4, 5];383.0;TRI
2;[3, 4, 5];308.0;TRI
2;[1, 2, 6];43.0;TRI
2;[1, 3, 6];75.0;TRI
2;[2, 3, 6];37.0;TRI
2;[1, 4, 6];123.0;TRI
2;[2, 4, 6];87.0;TRI
2;[3, 4, 6];93.0;TRI
2;[1, 5, 6];459.0;TRI
2;[2, 5, 6];321.0;TRI
2;[3, 5, 6];531.0;TRI
2;[4, 5, 6];561.0;TRI
2;[1, 2, 7];85.0;TRI
2;[1, 3, 7];231.0;TRI
2;[2, 3, 7];152.0;TRI
2;[1, 4, 7];244.0;TRI
2;[2, 4, 7];264.0;TRI
2;[3, 4, 7];232.0;TRI
2;[1, 5, 7];576.0;TRI
2;[2, 5, 7];480.0;TRI
2;[3, 5, 7];769.0;TRI
2;[4, 5, 7];866.0;TRI
2;[1, 6, 7];332.0;TRI
2;[2, 6, 7];187.0;TRI
2;[3, 6, 7];472.0;TRI
2;[4, 6, 7];525.0;TRI
2;[5, 6, 7];986.0;TRI
2;[1, 2, 8];34.0;TRI
2;[1, 3, 8];47.0;TRI
2;[2, 3, 8];18.0;TRI
2;[1, 4, 8];77.0;TRI
2;[2, 4, 8];46.0;TRI
2;[3, 4, 8];40.0;TRI
2;[1, 5, 8];458.0;TRI
2;[2, 5, 8];223.0;TRI
2;[3, 5, 8];288.0;TRI
2;[4, 5, 8];449.0;TRI
2;[1, 6, 8];116.0;TRI
2;[2, 6, 8];53.0;TRI
2;[3, 6, 8];75.0;TRI
2;[4, 6, 8];135.0;TRI
2;[5, 6, 8];795.0;TRI
2;[1, 7, 8];371.0;TRI
2;[2, 7, 8];219.0;TRI
2;[3, 7, 8];307.0;TRI
2;[4, 7, 8];314.0;TRI
2;[5, 7, 8];810.0;TRI
2;[6, 7, 8];367.0;TRI
2;[1, 2, 9];450.0;TRI
2;[1, 3, 9];499.0;TRI
2;[2, 3, 9];270.0;TRI
2;[1, 4, 9];683.0;TRI
2;[2, 4, 9];494.0;TRI
2;[3, 4, 9];525.0;TRI
2;[1, 5, 9];788.0;TRI
2;[2, 5, 9];942.0;TRI
2;[3, 5, 9];999.0;TRI
2;[4, 5, 9];999.0;TRI
2;[1, 6, 9];774.0;TRI
2;[2, 6, 9];589.0;TRI
2;[3, 6, 9];496.0;TRI
2;[4, 6, 9];926.0;TRI
2;[5, 6, 9];999.0;TRI
2;[1, 7, 9];999.0;TRI
2;[2, 7, 9];931.0;TRI
2;[3, 7, 9];999.0;TRI
2;[4, 7, 9];499.0;TRI
2;[5, 7, 9];999.0;TRI
2;[6, 7, 9];999.0;TRI
2;[1, 8, 9];558.0;TRI
2;[2, 8, 9];426.0;TRI
2;[3, 8, 9];490.0;TRI
2;[4, 8, 9];559.0;TRI
2;[5, 8, 9];999.0;TRI
2;[6, 8, 9];704.0;TRI
2;[7, 8, 9];999.0;TRI
2;[1, 2, 10];390.0;TRI
2;[1, 3, 10];784.0;TRI
2;[2, 3, 10];301.0;TRI
2;[1, 4, 10];999.0;TRI
2;[2, 4, 10];505.0;TRI
2;[3, 4, 10];749.0;TRI
2;[1, 5, 10];825.0;TRI
2;[2, 5, 10];874.0;TRI
2;[3, 5, 10];916.0;TRI
2;[4, 5, 10];999.0;TRI
2;[1, 6, 10];999.0;TRI
2;[2, 6, 10];480.0;TRI
2;[3, 6, 10];843.0;TRI
2;[4, 6, 10];999.0;TRI
2;[5, 6, 10];999.0;TRI
2;[1, 7, 10];999.0;TRI
2;[2, 7, 10];999.0;TRI
2;[3, 7, 10];999.0;TRI
2;[4, 7, 10];999.0;TRI
2;[5, 7, 10];999.0;TRI
2;[6, 7, 10];999.0;TRI
2;[1, 8, 10];978.0;TRI
2;[2, 8, 10];405.0;TRI
2;[3, 8, 10];880.0;TRI
2;[4, 8, 10];999.0;TRI
2;[5, 8, 10];999.0;TRI
2;[6, 8, 10];999.0;TRI
2;[7, 8, 10];999.0;TRI
2;[1, 9, 10];999.0;TRI
2;[2, 9, 10];999.0;TRI
2;[3, 9, 10];999.0;TRI
2;[4, 9, 10];999.0;TRI
2;[5, 9, 10];999.0;TRI
2;[6, 9, 10];999.0;TRI
2;[7, 9, 10];731.0;TRI
2;[8, 9, 10];999.0;TRI
2;[1, 2, 11];19.0;TRI
2;[1, 3, 11];25.0;TRI
2;[2, 3, 11];14.0;TRI
2;[1, 4, 11];44.0;TRI
2;[2, 4, 11];36.0;TRI
2;[3, 4, 11];24.0;TRI
2;[1, 5, 11];165.0;TRI
2;[2, 5, 11];278.0;TRI
2;[3, 5, 11];138.0;TRI
2;[4, 5, 11];427.0;TRI
2;[1, 6, 11];82.0;TRI
2;[2, 6, 11];44.0;TRI
2;[3, 6, 11];68.0;TRI
2;[4, 6, 11];155.0;TRI
2;[5, 6, 11];582.0;TRI
2;[1, 7, 11];163.0;TRI
2;[2, 7, 11];156.0;TRI
2;[3, 7, 11];145.0;TRI
2;[4, 7, 11];253.0;TRI
2;[5, 7, 11];971.0;TRI
2;[6, 7, 11];482.0;TRI
2;[1, 8, 11];43.0;TRI
2;[2, 8, 11];25.0;TRI
2;[3, 8, 11];23.0;TRI
2;[4, 8, 11];54.0;TRI
2;[5, 8, 11];505.0;TRI
2;[6, 8, 11];95.0;TRI
2;[7, 8, 11];282.0;TRI
2;[1, 9, 11];341.0;TRI
2;[2, 9, 11];312.0;TRI
2;[3, 9, 11];449.0;TRI
2;[4, 9, 11];564.0;TRI
2;[5, 9, 11];963.0;TRI
2;[6, 9, 11];802.0;TRI
2;[7, 9, 11];999.0;TRI
2;[8, 9, 11];373.0;TRI
2;[1, 10, 11];365.0;TRI
2;[2, 10, 11];335.0;TRI
2;[3, 10, 11];465.0;TRI
2;[4, 10, 11];901.0;TRI
2;[5, 10, 11];999.0;TRI
2;[6, 10, 11];999.0;TRI
2;[7, 10, 11];999.0;TRI
2;[8, 10, 11];425.0;TRI
2;[9, 10, 11];801.0;TRI
2;[1, 2, 12];209.0;TRI
2;[1, 3, 12];337.0;TRI
2;[2, 3, 12];139.0;TRI
2;[1, 4, 12];462.0;TRI
2;[2, 4, 12];308.0;TRI
2;[3, 4, 12];225.0;TRI
2;[1, 5, 12];999.0;TRI
2;[2, 5, 12];789.0;TRI
2;[3, 5, 12];999.0;TRI
2;[4, 5, 12];584.0;TRI
2;[1, 6, 12];379.0;TRI
2;[2, 6, 12];360.0;TRI
2;[3, 6, 12];461.0;TRI
2;[4, 6, 12];697.0;TRI
2;[5, 6, 12];999.0;TRI
2;[1, 7, 12];999.0;TRI
2;[2, 7, 12];621.0;TRI
2;[3, 7, 12];999.0;TRI
2;[4, 7, 12];906.0;TRI
2;[5, 7, 12];999.0;TRI
2;[6, 7, 12];999.0;TRI
2;[1, 8, 12];537.0;TRI
2;[2, 8, 12];288.0;TRI
2;[3, 8, 12];305.0;TRI
2;[4, 8, 12];380.0;TRI
2;[5, 8, 12];778.0;TRI
2;[6, 8, 12];611.0;TRI
2;[7, 8, 12];999.0;TRI
2;[1, 9, 12];999.0;TRI
2;[2, 9, 12];999.0;TRI
2;[3, 9, 12];808.0;TRI
2;[4, 9, 12];999.0;TRI
2;[5, 9, 12];999.0;TRI
2;[6, 9, 12];999.0;TRI
2;[7, 9, 12];999.0;TRI
2;[8, 9, 12];999.0;TRI
2;[1, 10, 12];999.0;TRI
2;[2, 10, 12];999.0;TRI
2;[3, 10, 12];999.0;TRI
2;[4, 10, 12];999.0;TRI
2;[5, 10, 12];999.0;TRI
2;[6, 10, 12];999.0;TRI
2;[7, 10, 12];999.0;TRI
2;[8, 10, 12];999.0;TRI
2;[9, 10, 12];999.0;TRI
2;[1, 11, 12];298.0;TRI
2;[2, 11, 12];215.0;TRI
2;[3, 11, 12];120.0;TRI
2;[4, 11, 12];420.0;TRI
2;[5, 11, 12];999.0;TRI
2;[6, 11, 12];516.0;TRI
2;[7, 11, 12];972.0;TRI
2;[8, 11, 12];300.0;TRI
2;[9, 11, 12];999.0;TRI
2;[10, 11, 12];999.0;TRI
2;1;5.6;WIN
2;2;3.8;WIN
2;3;7.0;WIN
2;4;8.9;WIN
2;5;32.0;WIN
2;6;11.0;WIN
2;7;14.0;WIN
2;8;10.0;WIN
2;9;54.0;WIN
2;10;78.0;WIN
2;11;5.5;WIN
2;12;38.0;WIN
