race;horseNumber;odds;type
9;[10, 14];375.0;QIN
9;[2, 4];392.0;QIN
9;[7, 9];401.0;QIN
9;[9, 13];453.0;QIN
9;[1, 10];454.0;QIN
9;[4, 6];460.0;QIN
9;[2, 11];521.0;QIN
9;[8, 10];599.0;QIN
9;[1, 6];619.0;QIN
9;[6, 11];626.0;QIN
9;[6, 14];701.0;QIN
9;[4, 12];724.0;QIN
9;[10, 13];762.0;QIN
9;[2, 14];774.0;QIN
9;[1, 2];790.0;QIN
9;[3, 9];796.0;QIN
9;[7, 10];797.0;QIN
9;[11, 12];917.0;QIN
9;[2, 8];925.0;QIN
9;[6, 7];989.0;QIN
9;[6, 8];999.0;QIN
9;[12, 14];999.0;QIN
9;[6, 13];999.0;QIN
9;[2, 7];999.0;QIN
9;[3, 6];999.0;QIN
9;[2, 13];999.0;QIN
9;[1, 12];999.0;QIN
9;[9, 10];999.0;QIN
9;[3, 10];999.0;QIN
9;[6, 9];999.0;QIN
9;[8, 12];999.0;QIN
9;[2, 3];999.0;QIN
9;[7, 12];999.0;QIN
9;[12, 13];999.0;QIN
9;[2, 9];999.0;QIN
9;[6, 10];999.0;QIN
9;[2, 6];999.0;QIN
9;[3, 12];999.0;QIN
9;[10, 12];999.0;QIN
9;[6, 12];999.0;QIN
9;[2, 10];999.0;QIN
9;[9, 12];999.0;QIN
9;[2, 12];999.0;QIN
9;[4, 5];2.7;QPL
9;[5, 11];3.5;QPL
9;[4, 11];5.0;QPL
9;[5, 14];5.4;QPL
9;[1, 5];5.9;QPL
9;[5, 8];6.5;QPL
9;[4, 14];6.7;QPL
9;[4, 8];7.4;QPL
9;[1, 4];7.5;QPL
9;[11, 14];8.3;QPL
9;[1, 11];9.9;QPL
9;[8, 11];10.0;QPL
9;[5, 13];11.0;QPL
9;[5, 7];11.0;QPL
9;[4, 7];12.0;QPL
9;[4, 13];13.0;QPL
9;[8, 14];15.0;QPL
9;[1, 14];15.0;QPL
9;[11, 13];16.0;QPL
9;[3, 5];18.0;QPL
9;[1, 8];18.0;QPL
9;[8, 13];19.0;QPL
9;[7, 11];19.0;QPL
9;[1, 13];22.0;QPL
9;[1, 7];22.0;QPL
9;[13, 14];24.0;QPL
9;[3, 4];24.0;QPL
9;[7, 14];27.0;QPL
9;[7, 8];27.0;QPL
9;[3, 11];28.0;QPL
9;[5, 9];29.0;QPL
9;[4, 9];34.0;QPL
9;[7, 13];38.0;QPL
9;[3, 14];41.0;QPL
9;[1, 3];44.0;QPL
9;[5, 10];49.0;QPL
9;[9, 11];55.0;QPL
9;[4, 10];55.0;QPL
9;[3, 8];55.0;QPL
9;[9, 14];61.0;QPL
9;[3, 13];62.0;QPL
9;[3, 7];68.0;QPL
9;[1, 9];71.0;QPL
9;[8, 9];72.0;QPL
9;[5, 6];75.0;QPL
9;[10, 11];76.0;QPL
9;[2, 5];87.0;QPL
9;[7, 9];93.0;QPL
9;[9, 13];103.0;QPL
9;[2, 4];107.0;QPL
9;[1, 10];112.0;QPL
9;[4, 6];114.0;QPL
9;[5, 12];122.0;QPL
9;[10, 14];127.0;QPL
9;[6, 11];144.0;QPL
9;[1, 6];154.0;QPL
9;[2, 11];155.0;QPL
9;[8, 10];157.0;QPL
9;[3, 9];177.0;QPL
9;[6, 14];181.0;QPL
9;[10, 13];185.0;QPL
9;[7, 10];185.0;QPL
9;[4, 12];185.0;QPL
9;[1, 2];204.0;QPL
9;[11, 12];216.0;QPL
9;[2, 14];220.0;QPL
9;[2, 8];221.0;QPL
9;[6, 7];223.0;QPL
9;[6, 13];236.0;QPL
9;[2, 7];237.0;QPL
9;[6, 8];249.0;QPL
9;[3, 6];273.0;QPL
9;[9, 10];274.0;QPL
9;[12, 14];293.0;QPL
9;[2, 13];312.0;QPL
9;[6, 9];313.0;QPL
9;[1, 12];321.0;QPL
9;[7, 12];325.0;QPL
9;[3, 10];347.0;QPL
9;[2, 3];363.0;QPL
9;[8, 12];374.0;QPL
9;[12, 13];400.0;QPL
9;[2, 9];422.0;QPL
9;[6, 10];422.0;QPL
9;[2, 6];452.0;QPL
9;[10, 12];457.0;QPL
9;[6, 12];468.0;QPL
9;[9, 12];478.0;QPL
9;[2, 10];538.0;QPL
9;[3, 12];576.0;QPL
9;[2, 12];590.0;QPL
9;[1, 2, 3];999.0;TRI
9;[1, 2, 4];854.0;TRI
9;[1, 3, 4];138.0;TRI
9;[2, 3, 4];999.0;TRI
9;[1, 2, 5];566.0;TRI
9;[1, 3, 5];100.0;TRI
9;[2, 3, 5];999.0;TRI
9;[1, 4, 5];9.5;TRI
9;[2, 4, 5];242.0;TRI
9;[3, 4, 5];60.0;TRI
9;[1, 2, 6];999.0;TRI
9;[1, 3, 6];999.0;TRI
9;[2, 3, 6];999.0;TRI
9;[1, 4, 6];808.0;TRI
9;[2, 4, 6];999.0;TRI
9;[3, 4, 6];999.0;TRI
9;[1, 5, 6];440.0;TRI
9;[2, 5, 6];999.0;TRI
9;[3, 5, 6];999.0;TRI
9;[4, 5, 6];253.0;TRI
9;[1, 2, 7];999.0;TRI
9;[1, 3, 7];460.0;TRI
9;[2, 3, 7];999.0;TRI
9;[1, 4, 7];60.0;TRI
9;[2, 4, 7];999.0;TRI
9;[3, 4, 7];328.0;TRI
9;[1, 5, 7];45.0;TRI
9;[2, 5, 7];992.0;TRI
9;[3, 5, 7];210.0;TRI
9;[4, 5, 7];25.0;TRI
9;[1, 6, 7];999.0;TRI
9;[2, 6, 7];999.0;TRI
9;[3, 6, 7];999.0;TRI
9;[4, 6, 7];999.0;TRI
9;[5, 6, 7];772.0;TRI
9;[1, 2, 8];999.0;TRI
9;[1, 3, 8];447.0;TRI
9;[2, 3, 8];999.0;TRI
9;[1, 4, 8];67.0;TRI
9;[2, 4, 8];999.0;TRI
9;[3, 4, 8];257.0;TRI
9;[1, 5, 8];41.0;TRI
9;[2, 5, 8];699.0;TRI
9;[3, 5, 8];206.0;TRI
9;[4, 5, 8];18.0;TRI
9;[1, 6, 8];999.0;TRI
9;[2, 6, 8];999.0;TRI
9;[3, 6, 8];999.0;TRI
9;[4, 6, 8];999.0;TRI
9;[5, 6, 8];773.0;TRI
9;[1, 7, 8];218.0;TRI
9;[2, 7, 8];999.0;TRI
9;[3, 7, 8];754.0;TRI
9;[4, 7, 8];116.0;TRI
9;[5, 7, 8];91.0;TRI
9;[6, 7, 8];999.0;TRI
9;[1, 2, 9];999.0;TRI
9;[1, 3, 9];999.0;TRI
9;[2, 3, 9];999.0;TRI
9;[1, 4, 9];378.0;TRI
9;[2, 4, 9];999.0;TRI
9;[3, 4, 9];999.0;TRI
9;[1, 5, 9];208.0;TRI
9;[2, 5, 9];767.0;TRI
9;[3, 5, 9];647.0;TRI
9;[4, 5, 9];94.0;TRI
9;[1, 6, 9];999.0;TRI
9;[2, 6, 9];999.0;TRI
9;[3, 6, 9];999.0;TRI
9;[4, 6, 9];999.0;TRI
9;[5, 6, 9];999.0;TRI
9;[1, 7, 9];962.0;TRI
9;[2, 7, 9];999.0;TRI
9;[3, 7, 9];999.0;TRI
9;[4, 7, 9];479.0;TRI
9;[5, 7, 9];341.0;TRI
9;[6, 7, 9];999.0;TRI
9;[1, 8, 9];819.0;TRI
9;[2, 8, 9];999.0;TRI
9;[3, 8, 9];999.0;TRI
9;[4, 8, 9];338.0;TRI
9;[5, 8, 9];288.0;TRI
9;[6, 8, 9];999.0;TRI
9;[7, 8, 9];796.0;TRI
9;[1, 2, 10];999.0;TRI
9;[1, 3, 10];999.0;TRI
9;[2, 3, 10];999.0;TRI
9;[1, 4, 10];622.0;TRI
9;[2, 4, 10];999.0;TRI
9;[3, 4, 10];999.0;TRI
9;[1, 5, 10];389.0;TRI
9;[2, 5, 10];999.0;TRI
9;[3, 5, 10];999.0;TRI
9;[4, 5, 10];180.0;TRI
9;[1, 6, 10];999.0;TRI
9;[2, 6, 10];999.0;TRI
9;[3, 6, 10];999.0;TRI
9;[4, 6, 10];999.0;TRI
9;[5, 6, 10];999.0;TRI
9;[1, 7, 10];999.0;TRI
9;[2, 7, 10];999.0;TRI
9;[3, 7, 10];999.0;TRI
9;[4, 7, 10];999.0;TRI
9;[5, 7, 10];656.0;TRI
9;[6, 7, 10];999.0;TRI
9;[1, 8, 10];999.0;TRI
9;[2, 8, 10];999.0;TRI
9;[3, 8, 10];999.0;TRI
9;[4, 8, 10];784.0;TRI
9;[5, 8, 10];623.0;TRI
9;[6, 8, 10];999.0;TRI
9;[7, 8, 10];999.0;TRI
9;[1, 9, 10];999.0;TRI
9;[2, 9, 10];999.0;TRI
9;[3, 9, 10];999.0;TRI
9;[4, 9, 10];999.0;TRI
9;[5, 9, 10];999.0;TRI
9;[6, 9, 10];999.0;TRI
9;[7, 9, 10];999.0;TRI
9;[8, 9, 10];999.0;TRI
9;[1, 2, 11];999.0;TRI
9;[1, 3, 11];280.0;TRI
9;[2, 3, 11];999.0;TRI
9;[1, 4, 11];39.0;TRI
9;[2, 4, 11];731.0;TRI
9;[3, 4, 11];156.0;TRI
9;[1, 5, 11];23.0;TRI
9;[2, 5, 11];543.0;TRI
9;[3, 5, 11];95.0;TRI
9;[4, 5, 11];12.0;TRI
9;[1, 6, 11];999.0;TRI
9;[2, 6, 11];999.0;TRI
9;[3, 6, 11];999.0;TRI
9;[4, 6, 11];781.0;TRI
9;[5, 6, 11];496.0;TRI
9;[1, 7, 11];148.0;TRI
9;[2, 7, 11];999.0;TRI
9;[3, 7, 11];499.0;TRI
9;[4, 7, 11];80.0;TRI
9;[5, 7, 11];56.0;TRI
9;[6, 7, 11];999.0;TRI
9;[1, 8, 11];107.0;TRI
9;[2, 8, 11];999.0;TRI
9;[3, 8, 11];450.0;TRI
9;[4, 8, 11];53.0;TRI
9;[5, 8, 11];43.0;TRI
9;[6, 8, 11];999.0;TRI
9;[7, 8, 11];210.0;TRI
9;[1, 9, 11];524.0;TRI
9;[2, 9, 11];999.0;TRI
9;[3, 9, 11];999.0;TRI
9;[4, 9, 11];231.0;TRI
9;[5, 9, 11];167.0;TRI
9;[6, 9, 11];999.0;TRI
9;[7, 9, 11];692.0;TRI
9;[8, 9, 11];602.0;TRI
9;[1, 10, 11];775.0;TRI
9;[2, 10, 11];999.0;TRI
9;[3, 10, 11];999.0;TRI
9;[4, 10, 11];413.0;TRI
9;[5, 10, 11];279.0;TRI
9;[6, 10, 11];999.0;TRI
9;[7, 10, 11];999.0;TRI
9;[8, 10, 11];999.0;TRI
9;[9, 10, 11];999.0;TRI
9;[1, 2, 12];999.0;TRI
9;[1, 3, 12];999.0;TRI
9;[2, 3, 12];999.0;TRI
9;[1, 4, 12];999.0;TRI
9;[2, 4, 12];999.0;TRI
9;[3, 4, 12];999.0;TRI
9;[1, 5, 12];999.0;TRI
9;[2, 5, 12];999.0;TRI
9;[3, 5, 12];999.0;TRI
9;[4, 5, 12];496.0;TRI
9;[1, 6, 12];999.0;TRI
9;[2, 6, 12];999.0;TRI
9;[3, 6, 12];999.0;TRI
9;[4, 6, 12];999.0;TRI
9;[5, 6, 12];999.0;TRI
9;[1, 7, 12];999.0;TRI
9;[2, 7, 12];999.0;TRI
9;[3, 7, 12];999.0;TRI
9;[4, 7, 12];999.0;TRI
9;[5, 7, 12];999.0;TRI
9;[6, 7, 12];999.0;TRI
9;[1, 8, 12];999.0;TRI
9;[2, 8, 12];999.0;TRI
9;[3, 8, 12];999.0;TRI
9;[4, 8, 12];999.0;TRI
9;[5, 8, 12];999.0;TRI
9;[6, 8, 12];999.0;TRI
9;[7, 8, 12];999.0;TRI
9;[1, 9, 12];999.0;TRI
9;[2, 9, 12];999.0;TRI
9;[3, 9, 12];999.0;TRI
9;[4, 9, 12];999.0;TRI
9;[5, 9, 12];999.0;TRI
9;[6, 9, 12];999.0;TRI
9;[7, 9, 12];999.0;TRI
9;[8, 9, 12];999.0;TRI
9;[1, 10, 12];999.0;TRI
9;[2, 10, 12];999.0;TRI
9;[3, 10, 12];999.0;TRI
9;[4, 10, 12];999.0;TRI
9;[5, 10, 12];999.0;TRI
9;[6, 10, 12];999.0;TRI
9;[7, 10, 12];999.0;TRI
9;[8, 10, 12];999.0;TRI
9;[9, 10, 12];999.0;TRI
9;[1, 11, 12];999.0;TRI
9;[2, 11, 12];999.0;TRI
9;[3, 11, 12];999.0;TRI
9;[4, 11, 12];999.0;TRI
9;[5, 11, 12];848.0;TRI
9;[6, 11, 12];999.0;TRI
9;[7, 11, 12];999.0;TRI
9;[8, 11, 12];999.0;TRI
9;[9, 11, 12];999.0;TRI
9;[10, 11, 12];999.0;TRI
9;[1, 2, 13];999.0;TRI
9;[1, 3, 13];558.0;TRI
9;[2, 3, 13];999.0;TRI
9;[1, 4, 13];73.0;TRI
9;[2, 4, 13];999.0;TRI
9;[3, 4, 13];279.0;TRI
9;[1, 5, 13];56.0;TRI
9;[2, 5, 13];999.0;TRI
9;[3, 5, 13];209.0;TRI
9;[4, 5, 13];29.0;TRI
9;[1, 6, 13];999.0;TRI
9;[2, 6, 13];999.0;TRI
9;[3, 6, 13];999.0;TRI
9;[4, 6, 13];999.0;TRI
9;[5, 6, 13];958.0;TRI
9;[1, 7, 13];270.0;TRI
9;[2, 7, 13];999.0;TRI
9;[3, 7, 13];909.0;TRI
9;[4, 7, 13];164.0;TRI
9;[5, 7, 13];116.0;TRI
9;[6, 7, 13];999.0;TRI
9;[1, 8, 13];203.0;TRI
9;[2, 8, 13];999.0;TRI
9;[3, 8, 13];471.0;TRI
9;[4, 8, 13];103.0;TRI
9;[5, 8, 13];72.0;TRI
9;[6, 8, 13];999.0;TRI
9;[7, 8, 13];353.0;TRI
9;[1, 9, 13];999.0;TRI
9;[2, 9, 13];999.0;TRI
9;[3, 9, 13];999.0;TRI
9;[4, 9, 13];590.0;TRI
9;[5, 9, 13];360.0;TRI
9;[6, 9, 13];999.0;TRI
9;[7, 9, 13];999.0;TRI
9;[8, 9, 13];940.0;TRI
9;[1, 10, 13];999.0;TRI
9;[2, 10, 13];999.0;TRI
9;[3, 10, 13];999.0;TRI
9;[4, 10, 13];999.0;TRI
9;[5, 10, 13];709.0;TRI
9;[6, 10, 13];999.0;TRI
9;[7, 10, 13];999.0;TRI
9;[8, 10, 13];999.0;TRI
9;[9, 10, 13];999.0;TRI
9;[1, 11, 13];143.0;TRI
9;[2, 11, 13];999.0;TRI
9;[3, 11, 13];491.0;TRI
9;[4, 11, 13];79.0;TRI
9;[5, 11, 13];47.0;TRI
9;[6, 11, 13];999.0;TRI
9;[7, 11, 13];245.0;TRI
9;[8, 11, 13];165.0;TRI
9;[9, 11, 13];716.0;TRI
9;[10, 11, 13];999.0;TRI
9;[1, 12, 13];999.0;TRI
9;[2, 12, 13];999.0;TRI
9;[3, 12, 13];999.0;TRI
9;[4, 12, 13];999.0;TRI
9;[5, 12, 13];999.0;TRI
9;[6, 12, 13];999.0;TRI
9;[7, 12, 13];999.0;TRI
9;[8, 12, 13];999.0;TRI
9;[9, 12, 13];999.0;TRI
9;[10, 12, 13];999.0;TRI
9;[11, 12, 13];999.0;TRI
9;[1, 2, 14];999.0;TRI
9;[1, 3, 14];513.0;TRI
9;[2, 3, 14];999.0;TRI
9;[1, 4, 14];81.0;TRI
9;[2, 4, 14];999.0;TRI
9;[3, 4, 14];234.0;TRI
9;[1, 5, 14];54.0;TRI
9;[2, 5, 14];898.0;TRI
9;[3, 5, 14];160.0;TRI
9;[4, 5, 14];19.0;TRI
9;[1, 6, 14];999.0;TRI
9;[2, 6, 14];999.0;TRI
9;[3, 6, 14];999.0;TRI
9;[4, 6, 14];999.0;TRI
9;[5, 6, 14];738.0;TRI
9;[1, 7, 14];306.0;TRI
9;[2, 7, 14];999.0;TRI
9;[3, 7, 14];878.0;TRI
9;[4, 7, 14];120.0;TRI
9;[5, 7, 14];84.0;TRI
9;[6, 7, 14];999.0;TRI
9;[1, 8, 14];238.0;TRI
9;[2, 8, 14];999.0;TRI
9;[3, 8, 14];674.0;TRI
9;[4, 8, 14];73.0;TRI
9;[5, 8, 14];58.0;TRI
9;[6, 8, 14];999.0;TRI
9;[7, 8, 14];336.0;TRI
9;[1, 9, 14];900.0;TRI
9;[2, 9, 14];999.0;TRI
9;[3, 9, 14];999.0;TRI
9;[4, 9, 14];310.0;TRI
9;[5, 9, 14];239.0;TRI
9;[6, 9, 14];999.0;TRI
9;[7, 9, 14];999.0;TRI
9;[8, 9, 14];819.0;TRI
9;[1, 10, 14];999.0;TRI
9;[2, 10, 14];999.0;TRI
9;[3, 10, 14];999.0;TRI
9;[4, 10, 14];664.0;TRI
9;[5, 10, 14];464.0;TRI
9;[6, 10, 14];999.0;TRI
9;[7, 10, 14];999.0;TRI
9;[8, 10, 14];999.0;TRI
9;[9, 10, 14];999.0;TRI
9;[1, 11, 14];114.0;TRI
9;[2, 11, 14];999.0;TRI
9;[3, 11, 14];349.0;TRI
9;[4, 11, 14];42.0;TRI
9;[5, 11, 14];26.0;TRI
9;[6, 11, 14];999.0;TRI
9;[7, 11, 14];216.0;TRI
9;[8, 11, 14];116.0;TRI
9;[9, 11, 14];525.0;TRI
9;[10, 11, 14];969.0;TRI
9;[1, 12, 14];999.0;TRI
9;[2, 12, 14];999.0;TRI
9;[3, 12, 14];999.0;TRI
9;[4, 12, 14];999.0;TRI
9;[5, 12, 14];999.0;TRI
9;[6, 12, 14];999.0;TRI
9;[7, 12, 14];999.0;TRI
9;[8, 12, 14];999.0;TRI
9;[9, 12, 14];999.0;TRI
9;[10, 12, 14];999.0;TRI
9;[11, 12, 14];999.0;TRI
9;[1, 13, 14];283.0;TRI
9;[2, 13, 14];999.0;TRI
9;[3, 13, 14];821.0;TRI
9;[4, 13, 14];129.0;TRI
9;[5, 13, 14];87.0;TRI
9;[6, 13, 14];999.0;TRI
9;[7, 13, 14];427.0;TRI
9;[8, 13, 14];296.0;TRI
9;[9, 13, 14];999.0;TRI
9;[10, 13, 14];999.0;TRI
9;[11, 13, 14];179.0;TRI
9;[12, 13, 14];999.0;TRI
9;1;11.0;WIN
9;2;144.0;WIN
9;3;46.0;WIN
9;4;4.4;WIN
9;5;2.6;WIN
9;6;134.0;WIN
9;7;21.0;WIN
9;8;13.0;WIN
9;9;63.0;WIN
9;10;110.0;WIN
9;11;5.3;WIN
9;12;229.0;WIN
9;13;24.0;WIN
9;14;9.4;WIN
